t_epoch,phase,sweep_idx,a_cmd_us,b_cmd_us,a_cmd_norm,b_cmd_norm,t_stm_ms,Fx_raw,Fy_raw,Fz_raw,Tx_raw,Ty_raw,Tz_raw,Fx,Fy,Fz,Tx,Ty,Tz,force_count,torque_count
1785436449.3201401,idle_pre,0,1000,1000,0.0,0.0,9871503,-2.12,-1.536,-2.021,0.094,-0.115,-0.018000000000000002,-0.6563253493013974,0.3185968063872273,-0.2488243512974042,-0.0280499001996007,-0.050702594810379226,0.001015968063872226,20,19
1785436449.320155,idle_pre,0,1000,1000,0.0,0.0,9871523,-1.92,-1.796,-1.813,0.121,-0.10200000000000001,-0.025,-0.45632534930139723,0.05859680638722731,-0.04082435129740425,-0.0010499001996007035,-0.03770259481037923,-0.005984031936127773,20,21
1785436449.3702993,idle_pre,0,1000,1000,0.0,0.0,9871543,-1.478,-1.79,-1.7850000000000001,0.112,-0.07,-0.018000000000000002,-0.014325349301397283,0.06459680638722731,-0.012824351297404446,-0.010049900199600698,-0.005702594810379227,0.001015968063872226,19,19
1785436449.3703265,idle_pre,0,1000,1000,0.0,0.0,9871563,-1.666,-1.9020000000000001,-1.706,0.127,-0.082,-0.019,-0.20232534930139723,-0.04740319361277279,0.06617564870259574,0.004950099800399302,-0.017702594810379224,1.5968063872228572e-05,20,20
1785436449.420436,idle_pre,0,1000,1000,0.0,0.0,9871583,-1.156,-2.077,-1.727,0.138,-0.041,-0.023,0.3076746506986028,-0.2224031936127726,0.045175648702595605,0.01595009980039931,0.023297405189620778,-0.0039840319361277715,21,21
1785436449.4204562,idle_pre,0,1000,1000,0.0,0.0,9871603,-1.18,-1.944,-1.706,0.129,-0.042,-0.017,0.28367465069860276,-0.0894031936127726,0.06617564870259574,0.006950099800399304,0.022297405189620777,0.002015968063872227,19,19
1785436449.4204695,idle_pre,0,1000,1000,0.0,0.0,9871623,-0.857,-2.254,-1.744,0.153,-0.014,-0.022,0.6066746506986027,-0.39940319361277266,0.0281756487025957,0.030950099800399297,0.05029740518962078,-0.0029840319361277706,20,20
1785436449.4708223,idle_pre,0,1000,1000,0.0,0.0,9871643,-0.644,-2.243,-1.614,0.152,-0.006,-0.02,0.8196746506986027,-0.38840319361277253,0.1581756487025956,0.029950099800399296,0.05829740518962078,-0.0009840319361277723,20,20
1785436449.4708953,idle_pre,0,1000,1000,0.0,0.0,9871663,-0.668,-2.076,-1.669,0.13,0.003,-0.012,0.7956746506986027,-0.22140319361277272,0.10317564870259566,0.007950099800399305,0.06729740518962078,0.007015968063872228,20,20
1785436449.52116,idle_pre,0,1000,1000,0.0,0.0,9871683,-1.436,-1.6580000000000001,-1.991,0.094,-0.06,-0.011,0.027674650698602754,0.1965968063872272,-0.2188243512974044,-0.0280499001996007,0.0042974051896207816,0.008015968063872229,20,20
1785436449.5211978,idle_pre,0,1000,1000,0.0,0.0,9871703,-1.848,-1.73,-1.867,0.10300000000000001,-0.088,-0.014,-0.3843253493013974,0.12459680638722737,-0.0948243512974043,-0.01904990019960069,-0.023702594810379216,0.005015968063872228,20,20
1785436449.5212183,idle_pre,0,1000,1000,0.0,0.0,9871723,-1.428,-2.125,-1.7890000000000001,0.154,-0.065,-0.029,0.03567465069860276,-0.27040319361277265,-0.01682435129740445,0.0319500998003993,-0.0007025948103792229,-0.009984031936127773,20,20
1785436449.5715597,idle_pre,0,1000,1000,0.0,0.0,9871743,-2.081,-1.703,-1.864,0.116,-0.113,-0.021,-0.6173253493013973,0.15159680638722728,-0.0918243512974044,-0.006049900199600694,-0.048702594810379224,-0.001984031936127773,20,20
1785436449.5716279,idle_pre,0,1000,1000,0.0,0.0,9871763,-1.325,-2.11,-1.746,0.145,-0.051000000000000004,-0.021,0.13867465069860274,-0.2554031936127725,0.0261756487025957,0.02295009980039929,0.013297405189620776,-0.001984031936127773,20,20
1785436449.6218455,idle_pre,0,1000,1000,0.0,0.0,9871783,-0.907,-2.029,-1.616,0.137,-0.02,-0.018000000000000002,0.5566746506986027,-0.17440319361277257,0.1561756487025956,0.01495009980039931,0.044297405189620775,0.001015968063872226,20,19
1785436449.6219108,idle_pre,0,1000,1000,0.0,0.0,9871803,-2.029,-1.963,-1.96,0.136,-0.112,-0.024,-0.5653253493013972,-0.10840319361277273,-0.18782435129740427,0.01395009980039931,-0.04770259481037922,-0.004984031936127772,20,20
1785436449.6219382,idle_pre,0,1000,1000,0.0,0.0,9871823,-1.805,-2.004,-1.788,0.14400000000000002,-0.089,-0.029,-0.34132534930139724,-0.14940319361277266,-0.015824351297404338,0.021950099800399317,-0.024702594810379216,-0.009984031936127773,20,21
1785436449.672415,idle_pre,0,1000,1000,0.0,0.0,9871843,-1.211,-2.045,-1.788,0.138,-0.047,-0.022,0.2526746506986026,-0.19040319361277258,-0.015824351297404338,0.01595009980039931,0.01729740518962078,-0.0029840319361277706,19,19
1785436449.67263,idle_pre,0,1000,1000,0.0,0.0,9871863,-1.018,-1.9060000000000001,-1.76,0.13,-0.031,-0.021,0.4456746506986027,-0.05140319361277279,0.012175648702595687,0.007950099800399305,0.03329740518962078,-0.001984031936127773,20,20
1785436449.722928,idle_pre,0,1000,1000,0.0,0.0,9871883,-1.858,-1.7610000000000001,-1.853,0.11800000000000001,-0.096,-0.02,-0.3943253493013974,0.09359680638722723,-0.08082435129740428,-0.004049900199600692,-0.03170259481037922,-0.0009840319361277723,21,20
1785436449.7229545,idle_pre,0,1000,1000,0.0,0.0,9871903,-1.819,-1.801,-1.784,0.123,-0.094,-0.022,-0.35532534930139725,0.053596806387227414,-0.011824351297404334,0.0009500998003992983,-0.02970259481037922,-0.0029840319361277706,19,20
1785436449.7229695,idle_pre,0,1000,1000,0.0,0.0,9871923,-1.385,-1.8920000000000001,-1.7810000000000001,0.122,-0.056,-0.017,0.07867465069860269,-0.03740319361277278,-0.008824351297404442,-4.990019960070258e-05,0.008297405189620778,0.002015968063872227,20,20
1785436449.77326,idle_pre,0,1000,1000,0.0,0.0,9871943,-0.835,-2.084,-1.6340000000000001,0.139,-0.023,-0.018000000000000002,0.6286746506986027,-0.22940319361277273,0.13817564870259558,0.016950099800399313,0.04129740518962078,0.001015968063872226,20,20
1785436449.7733052,idle_pre,0,1000,1000,0.0,0.0,9871963,-0.8270000000000001,-2.092,-1.716,0.14200000000000002,-0.017,-0.019,0.6366746506986026,-0.23740319361277273,0.056175648702595726,0.019950099800399315,0.04729740518962078,1.5968063872228572e-05,20,20
1785436449.8234558,idle_pre,0,1000,1000,0.0,0.0,9871983,-0.8160000000000001,-2.082,-1.649,0.145,-0.02,-0.021,0.6476746506986026,-0.2274031936127725,0.12317564870259567,0.02295009980039929,0.044297405189620775,-0.001984031936127773,20,20
1785436449.8234813,idle_pre,0,1000,1000,0.0,0.0,9872003,-1.0010000000000001,-1.938,-1.731,0.122,-0.029,-0.016,0.4626746506986026,-0.0834031936127726,0.0411756487025956,-4.990019960070258e-05,0.03529740518962078,0.0030159680638722278,20,20
1785436449.8234973,idle_pre,0,1000,1000,0.0,0.0,9872023,-2.189,-1.802,-1.842,0.123,-0.12,-0.02,-0.7253253493013974,0.0525968063872273,-0.06982435129740439,0.0009500998003992983,-0.055702594810379216,-0.0009840319361277723,20,20
1785436449.8736143,idle_pre,0,1000,1000,0.0,0.0,9872043,-0.858,-2.059,-1.6420000000000001,0.134,-0.018000000000000002,-0.017,0.6056746506986027,-0.20440319361277282,0.13017564870259557,0.011950099800399308,0.04629740518962078,0.002015968063872227,20,20
1785436449.873636,idle_pre,0,1000,1000,0.0,0.0,9872063,-1.2550000000000001,-1.714,-1.754,0.108,-0.049,-0.018000000000000002,0.20867465069860258,0.14059680638722738,0.018175648702595693,-0.014049900199600701,0.015297405189620777,0.001015968063872226,20,20
1785436449.9237568,idle_pre,0,1000,1000,0.0,0.0,9872083,-2.086,-1.68,-1.7830000000000001,0.112,-0.112,-0.019,-0.6223253493013972,0.1745968063872274,-0.010824351297404444,-0.010049900199600698,-0.04770259481037922,1.5968063872228572e-05,20,19
1785436449.9237804,idle_pre,0,1000,1000,0.0,0.0,9872103,-2.0180000000000002,-1.723,-1.81,0.106,-0.105,-0.018000000000000002,-0.5543253493013975,0.13159680638722726,-0.03782435129740436,-0.016049900199600703,-0.04070259481037922,0.001015968063872226,19,20
1785436449.9237947,idle_pre,0,1000,1000,0.0,0.0,9872123,-1.825,-1.556,-1.862,0.094,-0.088,-0.012,-0.36132534930139726,0.2985968063872273,-0.0898243512974044,-0.0280499001996007,-0.023702594810379216,0.007015968063872228,21,21
1785436449.973929,idle_pre,0,1000,1000,0.0,0.0,9872143,-0.932,-2.212,-1.548,0.146,-0.025,-0.019,0.5316746506986026,-0.35740319361277284,0.22417564870259565,0.02395009980039929,0.03929740518962078,1.5968063872228572e-05,19,19
1785436449.973954,idle_pre,0,1000,1000,0.0,0.0,9872163,-0.73,-1.984,-1.637,0.129,-0.007,-0.017,0.7336746506986027,-0.12940319361277264,0.13517564870259569,0.006950099800399304,0.05729740518962078,0.002015968063872227,20,20
1785436450.0240552,idle_pre,0,1000,1000,0.0,0.0,9872183,-1.0070000000000001,-2.001,-1.6340000000000001,0.13,-0.034,-0.019,0.4566746506986026,-0.14640319361277254,0.13817564870259558,0.007950099800399305,0.030297405189620777,1.5968063872228572e-05,21,20
1785436450.0240748,idle_pre,0,1000,1000,0.0,0.0,9872203,-1.161,-2.059,-1.675,0.14,-0.043000000000000003,-0.018000000000000002,0.30267465069860267,-0.20440319361277282,0.09717564870259565,0.017950099800399313,0.021297405189620776,0.001015968063872226,19,20
1785436450.0240884,idle_pre,0,1000,1000,0.0,0.0,9872223,-2.058,-1.609,-1.822,0.109,-0.112,-0.021,-0.5943253493013971,0.24559680638722736,-0.04982435129740437,-0.0130499001996007,-0.04770259481037922,-0.001984031936127773,20,20
1785436450.074179,idle_pre,0,1000,1000,0.0,0.0,9872243,-1.09,-1.99,-1.853,0.131,-0.032,-0.02,0.3736746506986026,-0.13540319361277264,-0.08082435129740428,0.008950099800399305,0.03229740518962078,-0.0009840319361277723,20,20
1785436450.0741942,idle_pre,0,1000,1000,0.0,0.0,9872263,-0.967,-2.291,-1.68,0.153,-0.025,-0.024,0.4966746506986027,-0.4364031936127726,0.09217564870259576,0.030950099800399297,0.03929740518962078,-0.004984031936127772,20,20
1785436450.1243093,idle_pre,0,1000,1000,0.0,0.0,9872283,-1.7530000000000001,-1.82,-1.87,0.115,-0.089,-0.018000000000000002,-0.2893253493013974,0.034596806387227286,-0.09782435129740441,-0.007049900199600695,-0.024702594810379216,0.001015968063872226,20,20
1785436450.1243324,idle_pre,0,1000,1000,0.0,0.0,9872303,-2.0180000000000002,-1.473,-1.861,0.095,-0.109,-0.02,-0.5543253493013975,0.38159680638722726,-0.08882435129740429,-0.0270499001996007,-0.04470259481037922,-0.0009840319361277723,20,20
1785436450.1243458,idle_pre,0,1000,1000,0.0,0.0,9872323,-2.279,-2.023,-1.8,0.137,-0.128,-0.023,-0.8153253493013972,-0.16840319361277278,-0.02782435129740435,0.01495009980039931,-0.06370259481037922,-0.0039840319361277715,20,20
1785436450.174453,idle_pre,0,1000,1000,0.0,0.0,9872343,-1.03,-2.1310000000000002,-1.7630000000000001,0.151,-0.031,-0.023,0.43367465069860267,-0.2764031936127729,0.009175648702595574,0.028950099800399295,0.03329740518962078,-0.0039840319361277715,20,19
1785436450.174474,idle_pre,0,1000,1000,0.0,0.0,9872363,-0.792,-2.086,-1.715,0.14400000000000002,-0.011,-0.021,0.6716746506986027,-0.2314031936127725,0.057175648702595616,0.021950099800399317,0.05329740518962078,-0.001984031936127773,20,21
1785436450.224569,idle_pre,0,1000,1000,0.0,0.0,9872383,-0.9540000000000001,-2.066,-1.543,0.14300000000000002,-0.027,-0.021,0.5096746506986026,-0.2114031936127725,0.22917564870259577,0.020950099800399316,0.03729740518962078,-0.001984031936127773,19,19
1785436450.224586,idle_pre,0,1000,1000,0.0,0.0,9872403,-0.797,-2.1430000000000002,-1.643,0.14300000000000002,-0.011,-0.021,0.6666746506986027,-0.2884031936127729,0.12917564870259568,0.020950099800399316,0.05329740518962078,-0.001984031936127773,20,20
1785436450.2245991,idle_pre,0,1000,1000,0.0,0.0,9872423,-1.928,-1.465,-1.887,0.085,-0.101,-0.012,-0.46432534930139724,0.38959680638722727,-0.11482435129740431,-0.037049900199600694,-0.03670259481037923,0.007015968063872228,21,21
1785436450.2746887,idle_pre,0,1000,1000,0.0,0.0,9872443,-1.792,-1.732,-1.7590000000000001,0.113,-0.089,-0.016,-0.32832534930139734,0.12259680638722736,0.013175648702595577,-0.009049900199600697,-0.024702594810379216,0.0030159680638722278,19,19
1785436450.2747054,idle_pre,0,1000,1000,0.0,0.0,9872463,-1.98,-1.756,-1.707,0.112,-0.097,-0.015,-0.5163253493013973,0.09859680638722734,0.06517564870259562,-0.010049900199600698,-0.032702594810379224,0.004015968063872229,20,20
1785436450.3248348,idle_pre,0,1000,1000,0.0,0.0,9872483,-1.33,-2.068,-1.717,0.14300000000000002,-0.055,-0.024,0.13367465069860263,-0.2134031936127727,0.055175648702595614,0.020950099800399316,0.009297405189620779,-0.004984031936127772,20,20
1785436450.3248568,idle_pre,0,1000,1000,0.0,0.0,9872503,-1.1460000000000001,-1.903,-1.834,0.117,-0.04,-0.012,0.31767465069860257,-0.04840319361277268,-0.06182435129740438,-0.005049900199600693,0.02429740518962078,0.007015968063872228,20,20
1785436450.3248708,idle_pre,0,1000,1000,0.0,0.0,9872523,-0.982,-1.728,-1.806,0.106,-0.028,-0.011,0.4816746506986027,0.12659680638722737,-0.033824351297404354,-0.016049900199600703,0.03629740518962078,0.008015968063872229,20,20
1785436450.3749928,idle_pre,0,1000,1000,0.0,0.0,9872543,-2.0260000000000002,-1.635,-1.7810000000000001,0.099,-0.10200000000000001,-0.011,-0.5623253493013975,0.21959680638722734,-0.008824351297404442,-0.023049900199600695,-0.03770259481037923,0.008015968063872229,20,20
1785436450.3750172,idle_pre,0,1000,1000,0.0,0.0,9872563,-0.856,-2.041,-1.621,0.14100000000000001,-0.017,-0.019,0.6076746506986027,-0.18640319361277258,0.1511756487025957,0.018950099800399314,0.04729740518962078,1.5968063872228572e-05,20,20
1785436450.425126,idle_pre,0,1000,1000,0.0,0.0,9872583,-1.728,-1.7910000000000001,-1.718,0.124,-0.085,-0.023,-0.2643253493013973,0.0635968063872272,0.054175648702595725,0.0019500998003992992,-0.020702594810379227,-0.0039840319361277715,20,20
1785436450.4251475,idle_pre,0,1000,1000,0.0,0.0,9872603,-1.006,-2.0300000000000002,-1.524,0.132,-0.03,-0.019,0.4576746506986027,-0.1754031936127729,0.24817564870259567,0.009950099800399306,0.03429740518962078,1.5968063872228572e-05,20,20
1785436450.4251614,idle_pre,0,1000,1000,0.0,0.0,9872623,-1.9120000000000001,-1.612,-1.877,0.101,-0.093,-0.016,-0.44832534930139745,0.24259680638722725,-0.1048243512974043,-0.021049900199600693,-0.02870259481037922,0.0030159680638722278,20,19
1785436450.4752297,idle_pre,0,1000,1000,0.0,0.0,9872643,-1.321,-1.861,-1.801,0.13,-0.052000000000000005,-0.021,0.14267465069860275,-0.00640319361277264,-0.028824351297404238,0.007950099800399305,0.012297405189620775,-0.001984031936127773,20,20
1785436450.4752526,idle_pre,0,1000,1000,0.0,0.0,9872663,-1.872,-1.913,-1.848,0.128,-0.097,-0.02,-0.4083253493013974,-0.058403193612772686,-0.07582435129740439,0.005950099800399303,-0.032702594810379224,-0.0009840319361277723,20,21
1785436450.475267,idle_pre,0,1000,1000,0.0,0.0,9872683,-0.901,-2.055,-1.563,0.133,-0.017,-0.018000000000000002,0.5626746506986027,-0.2004031936127728,0.20917564870259575,0.010950099800399307,0.04729740518962078,0.001015968063872226,19,19
1785436450.525495,idle_pre,0,1000,1000,0.0,0.0,9872703,-1.758,-1.617,-1.92,0.099,-0.08700000000000001,-0.014,-0.2943253493013973,0.23759680638722736,-0.14782435129740423,-0.023049900199600695,-0.02270259481037923,0.005015968063872228,20,20
1785436450.525524,idle_pre,0,1000,1000,0.0,0.0,9872723,-1.025,-1.749,-1.7710000000000001,0.096,-0.027,-0.012,0.4386746506986028,0.10559680638722724,0.0011756487025955664,-0.026049900199600698,0.03729740518962078,0.007015968063872228,21,20
1785436450.5756445,idle_pre,0,1000,1000,0.0,0.0,9872743,-1.434,-1.536,-1.839,0.089,-0.056,-0.009000000000000001,0.029674650698602756,0.3185968063872273,-0.06682435129740427,-0.033049900199600704,0.008297405189620778,0.010015968063872227,19,20
1785436450.5756671,idle_pre,0,1000,1000,0.0,0.0,9872763,-1.414,-1.609,-1.831,0.098,-0.061,-0.014,0.049674650698602774,0.24559680638722736,-0.058824351297404265,-0.024049900199600696,0.0032974051896207807,0.005015968063872228,20,20
1785436450.5756817,idle_pre,0,1000,1000,0.0,0.0,9872783,-2.223,-1.734,-1.9180000000000001,0.11,-0.11800000000000001,-0.021,-0.7593253493013972,0.12059680638722736,-0.14582435129740445,-0.0120499001996007,-0.05370259481037923,-0.001984031936127773,20,20
1785436450.6258745,idle_pre,0,1000,1000,0.0,0.0,9872803,-2.07,-1.682,-1.852,0.109,-0.109,-0.017,-0.6063253493013971,0.1725968063872274,-0.0798243512974044,-0.0130499001996007,-0.04470259481037922,0.002015968063872227,20,20
1785436450.6258972,idle_pre,0,1000,1000,0.0,0.0,9872823,-2.0380000000000003,-1.575,-1.823,0.101,-0.107,-0.018000000000000002,-0.5743253493013976,0.2795968063872274,-0.05082435129740426,-0.021049900199600693,-0.04270259481037922,0.001015968063872226,20,20
1785436450.6760066,idle_pre,0,1000,1000,0.0,0.0,9872843,-0.8180000000000001,-2.132,-1.669,0.149,-0.012,-0.022,0.6456746506986026,-0.27740319361277277,0.10317564870259566,0.026950099800399294,0.05229740518962078,-0.0029840319361277706,20,20
1785436450.6760292,idle_pre,0,1000,1000,0.0,0.0,9872863,-1.306,-2.157,-1.794,0.15,-0.051000000000000004,-0.025,0.15767465069860265,-0.3024031936127727,-0.021824351297404343,0.027950099800399295,0.013297405189620776,-0.005984031936127773,20,20
1785436450.6760433,idle_pre,0,1000,1000,0.0,0.0,9872883,-1.079,-2.0060000000000002,-1.778,0.14100000000000001,-0.036000000000000004,-0.026000000000000002,0.38467465069860274,-0.15140319361277288,-0.005824351297404329,0.018950099800399314,0.028297405189620775,-0.006984031936127774,20,20
1785436450.726215,idle_pre,0,1000,1000,0.0,0.0,9872903,-1.3820000000000001,-2.12,-1.7710000000000001,0.151,-0.061,-0.025,0.08167465069860258,-0.26540319361277276,0.0011756487025955664,0.028950099800399295,0.0032974051896207807,-0.005984031936127773,20,20
1785436450.7262378,idle_pre,0,1000,1000,0.0,0.0,9872923,-0.992,-2.136,-1.728,0.146,-0.028,-0.021,0.4716746506986027,-0.2814031936127728,0.044175648702595716,0.02395009980039929,0.03629740518962078,-0.001984031936127773,20,19
1785436450.7763433,idle_pre,0,1000,1000,0.0,0.0,9872943,-1.544,-1.866,-1.863,0.116,-0.069,-0.014,-0.08032534930139734,-0.011403193612772755,-0.0908243512974043,-0.006049900199600694,-0.0047025948103792264,0.005015968063872228,19,20
1785436450.7763648,idle_pre,0,1000,1000,0.0,0.0,9872963,-1.361,-1.924,-1.563,0.126,-0.055,-0.018000000000000002,0.10267465069860271,-0.06940319361277258,0.20917564870259575,0.003950099800399301,0.009297405189620779,0.001015968063872226,21,21
1785436450.7763786,idle_pre,0,1000,1000,0.0,0.0,9872983,-1.927,-1.9060000000000001,-1.729,0.134,-0.099,-0.024,-0.46332534930139735,-0.05140319361277279,0.043175648702595604,0.011950099800399308,-0.034702594810379225,-0.004984031936127772,19,19
1785436450.8265111,idle_pre,0,1000,1000,0.0,0.0,9873003,-1.448,-1.82,-1.72,0.114,-0.06,-0.018000000000000002,0.015674650698602743,0.034596806387227286,0.05217564870259572,-0.008049900199600696,0.0042974051896207816,0.001015968063872226,20,20
1785436450.8265865,idle_pre,0,1000,1000,0.0,0.0,9873023,-1.28,-2.011,-1.672,0.14100000000000001,-0.051000000000000004,-0.02,0.18367465069860267,-0.15640319361277277,0.10017564870259577,0.018950099800399314,0.013297405189620776,-0.0009840319361277723,21,20
1785436450.8766978,idle_pre,0,1000,1000,0.0,0.0,9873043,-2.095,-1.606,-1.844,0.095,-0.115,-0.016,-0.6313253493013975,0.24859680638722725,-0.07182435129740439,-0.0270499001996007,-0.050702594810379226,0.0030159680638722278,19,20
1785436450.876719,idle_pre,0,1000,1000,0.0,0.0,9873063,-1.012,-2.1310000000000002,-1.687,0.148,-0.03,-0.024,0.4516746506986027,-0.2764031936127729,0.08517564870259564,0.025950099800399293,0.03429740518962078,-0.004984031936127772,20,20
1785436450.8767328,idle_pre,0,1000,1000,0.0,0.0,9873083,-1.57,-1.824,-1.7710000000000001,0.124,-0.073,-0.02,-0.10632534930139736,0.030596806387227282,0.0011756487025955664,0.0019500998003992992,-0.008702594810379216,-0.0009840319361277723,20,20
1785436450.9269378,idle_pre,0,1000,1000,0.0,0.0,9873103,-1.327,-2.251,-1.712,0.153,-0.054,-0.024,0.13667465069860274,-0.39640319361277254,0.06017564870259573,0.030950099800399297,0.01029740518962078,-0.004984031936127772,20,20
1785436450.9269595,idle_pre,0,1000,1000,0.0,0.0,9873123,-1.409,-1.942,-1.69,0.133,-0.064,-0.02,0.05467465069860267,-0.0874031936127726,0.08217564870259575,0.010950099800399307,0.000297405189620778,-0.0009840319361277723,20,20
1785436450.9770741,idle_pre,0,1000,1000,0.0,0.0,9873143,-0.917,-1.7710000000000001,-1.811,0.115,-0.025,-0.017,0.5466746506986027,0.08359680638722722,-0.03882435129740425,-0.007049900199600695,0.03929740518962078,0.002015968063872227,20,20
1785436450.9770958,idle_pre,0,1000,1000,0.0,0.0,9873163,-1.731,-1.734,-1.78,0.113,-0.088,-0.018000000000000002,-0.2673253493013974,0.12059680638722736,-0.00782435129740433,-0.009049900199600697,-0.023702594810379216,0.001015968063872226,20,20
1785436450.9771094,idle_pre,0,1000,1000,0.0,0.0,9873183,-1.697,-1.723,-1.846,0.109,-0.088,-0.018000000000000002,-0.23332534930139737,0.13159680638722726,-0.07382435129740439,-0.0130499001996007,-0.023702594810379216,0.001015968063872226,20,19
1785436451.0272834,idle_pre,0,1000,1000,0.0,0.0,9873203,-1.313,-1.804,-1.764,0.122,-0.052000000000000005,-0.017,0.15067465069860275,0.0505968063872273,0.008175648702595684,-4.990019960070258e-05,0.012297405189620775,0.002015968063872227,20,21
1785436451.027306,idle_pre,0,1000,1000,0.0,0.0,9873223,-1.3860000000000001,-1.823,-1.867,0.117,-0.059000000000000004,-0.017,0.07767465069860258,0.031596806387227394,-0.0948243512974043,-0.005049900199600693,0.0052974051896207755,0.002015968063872227,19,19
1785436451.0774138,idle_pre,0,1000,1000,0.0,0.0,9873243,-1.5290000000000001,-1.93,-1.756,0.137,-0.07100000000000001,-0.026000000000000002,-0.06532534930139744,-0.07540319361277259,0.01617564870259569,0.01495009980039931,-0.006702594810379228,-0.006984031936127774,20,20
1785436451.077436,idle_pre,0,1000,1000,0.0,0.0,9873263,-1.7850000000000001,-1.62,-1.933,0.097,-0.08700000000000001,-0.016,-0.32132534930139744,0.23459680638722724,-0.16082435129740436,-0.025049900199600697,-0.02270259481037923,0.0030159680638722278,21,21
1785436451.07745,idle_pre,0,1000,1000,0.0,0.0,9873283,-1.262,-2.027,-1.786,0.14,-0.049,-0.02,0.2016746506986027,-0.1724031936127728,-0.013824351297404336,0.017950099800399313,0.015297405189620777,-0.0009840319361277723,19,19
1785436451.1276069,idle_pre,0,1000,1000,0.0,0.0,9873303,-1.027,-1.899,-1.793,0.129,-0.037,-0.019,0.4366746506986028,-0.04440319361277267,-0.02082435129740423,0.006950099800399304,0.02729740518962078,1.5968063872228572e-05,20,20
1785436451.127628,idle_pre,0,1000,1000,0.0,0.0,9873323,-1.5210000000000001,-2.146,-1.86,0.149,-0.067,-0.025,-0.05732534930139743,-0.29140319361277256,-0.0878243512974044,0.026950099800399294,-0.0027025948103792247,-0.005984031936127773,20,20
1785436451.1777368,idle_pre,0,1000,1000,0.0,0.0,9873343,-1.3900000000000001,-1.661,-1.7510000000000001,0.113,-0.06,-0.016,0.07367465069860257,0.19359680638722732,0.021175648702595584,-0.009049900199600697,0.0042974051896207816,0.0030159680638722278,20,20
1785436451.1777594,idle_pre,0,1000,1000,0.0,0.0,9873363,-1.8840000000000001,-1.685,-1.934,0.115,-0.10200000000000001,-0.02,-0.4203253493013974,0.1695968063872273,-0.16182435129740425,-0.007049900199600695,-0.03770259481037923,-0.0009840319361277723,20,20
