t_epoch,phase,sweep_idx,a_cmd_us,b_cmd_us,a_cmd_norm,b_cmd_norm,t_stm_ms,Fx_raw,Fy_raw,Fz_raw,Tx_raw,Ty_raw,Tz_raw,Fx,Fy,Fz,Tx,Ty,Tz,force_count,torque_count
1785437347.3533907,idle_pre,0,1000,1000,0.0,0.0,10772551,-1.52,-2.09,-1.94,0.138,-0.066,-0.017,-0.05242315369261474,-0.17103792415169616,0.0955508982035922,0.014163672654690623,-0.003245508982035919,-3.792415169662222e-05,20,20
1785437347.3534062,idle_pre,0,1000,1000,0.0,0.0,10772571,-1.3840000000000001,-1.981,-2.102,0.133,-0.058,-0.021,0.08357684630738516,-0.0620379241516964,-0.06644910179640773,0.009163672654690619,0.004754491017964081,-0.004037924151696622,20,20
1785437347.4034905,idle_pre,0,1000,1000,0.0,0.0,10772591,-1.427,-2.094,-2.184,0.138,-0.055,-0.018000000000000002,0.04057684630738523,-0.17503792415169617,-0.14844910179640802,0.014163672654690623,0.007754491017964084,-0.0010379241516966231,20,20
1785437347.4035056,idle_pre,0,1000,1000,0.0,0.0,10772611,-1.829,-1.7650000000000001,-1.9040000000000001,0.11,-0.093,-0.018000000000000002,-0.3614231536926147,0.15396207584830357,0.131550898203592,-0.013836327345309388,-0.030245508982035915,-0.0010379241516966231,20,20
1785437347.4035172,idle_pre,0,1000,1000,0.0,0.0,10772631,-1.623,-1.8780000000000001,-2.077,0.117,-0.081,-0.017,-0.15542315369261472,0.04096207584830358,-0.04144910179640782,-0.0068363273453093815,-0.01824550898203592,-3.792415169662222e-05,20,20
1785437347.4536586,idle_pre,0,1000,1000,0.0,0.0,10772651,-1.331,-1.872,-1.979,0.11900000000000001,-0.049,-0.014,0.1365768463073853,0.046962075848303586,0.05655089820359205,-0.00483632734530938,0.013754491017964082,0.0029620758483033787,20,19
1785437347.4536786,idle_pre,0,1000,1000,0.0,0.0,10772671,-1.548,-1.7630000000000001,-2.112,0.114,-0.07100000000000001,-0.016,-0.08042315369261477,0.15596207584830357,-0.07644910179640796,-0.009836327345309384,-0.008245508982035923,0.0009620758483033787,20,20
1785437347.5037804,idle_pre,0,1000,1000,0.0,0.0,10772691,-1.336,-1.986,-1.972,0.124,-0.055,-0.017,0.1315768463073852,-0.0670379241516963,0.06355089820359217,0.00016367265469061087,0.007754491017964084,-3.792415169662222e-05,20,21
1785437347.503801,idle_pre,0,1000,1000,0.0,0.0,10772711,-1.198,-2.032,-1.9020000000000001,0.133,-0.046,-0.016,0.2695768463073853,-0.11303792415169633,0.133550898203592,0.009163672654690619,0.016754491017964085,0.0009620758483033787,19,19
1785437347.5038137,idle_pre,0,1000,1000,0.0,0.0,10772731,-1.391,-1.895,-1.964,0.122,-0.05,-0.014,0.07657684630738526,0.023962075848303677,0.07155089820359217,-0.001836327345309391,0.012754491017964081,0.0029620758483033787,20,20
1785437347.5540361,idle_pre,0,1000,1000,0.0,0.0,10772751,-1.478,-1.943,-2.101,0.124,-0.059000000000000004,-0.015,-0.010423153692614706,-0.024037924151696366,-0.06544910179640784,0.00016367265469061087,0.0037544910179640803,0.0019620758483033796,21,21
1785437347.554076,idle_pre,0,1000,1000,0.0,0.0,10772771,-1.596,-1.929,-1.988,0.126,-0.073,-0.019,-0.1284231536926148,-0.010037924151696354,0.04755089820359215,0.0021636726546906127,-0.010245508982035911,-0.0020379241516966205,19,19
1785437347.6041925,idle_pre,0,1000,1000,0.0,0.0,10772791,-1.701,-1.858,-2.118,0.117,-0.079,-0.021,-0.2334231536926148,0.0609620758483036,-0.08244910179640774,-0.0068363273453093815,-0.016245508982035917,-0.004037924151696622,20,20
1785437347.6042137,idle_pre,0,1000,1000,0.0,0.0,10772811,-1.454,-1.941,-2.088,0.122,-0.062,-0.019,0.013576846307385315,-0.022037924151696364,-0.05244910179640794,-0.001836327345309391,0.0007544910179640846,-0.0020379241516966205,21,20
1785437347.604227,idle_pre,0,1000,1000,0.0,0.0,10772831,-1.6480000000000001,-1.838,-2.0300000000000002,0.11800000000000001,-0.08,-0.018000000000000002,-0.18042315369261486,0.08096207584830362,0.005550898203591892,-0.005836327345309381,-0.017245508982035918,-0.0010379241516966231,19,20
1785437347.654343,idle_pre,0,1000,1000,0.0,0.0,10772851,-1.468,-2.023,-2.088,0.128,-0.062,-0.017,-0.00042315369261469726,-0.10403792415169644,-0.05244910179640794,0.004163672654690614,0.0007544910179640846,-3.792415169662222e-05,20,20
1785437347.654364,idle_pre,0,1000,1000,0.0,0.0,10772871,-1.567,-2.004,-2.075,0.134,-0.075,-0.016,-0.09942315369261467,-0.08503792415169631,-0.03944910179640804,0.01016367265469062,-0.012245508982035913,0.0009620758483033787,20,20
1785437347.7045026,idle_pre,0,1000,1000,0.0,0.0,10772891,-1.3900000000000001,-1.863,-1.8780000000000001,0.115,-0.053,-0.015,0.07757684630738515,0.055962075848303705,0.15755089820359203,-0.008836327345309383,0.009754491017964086,0.0019620758483033796,20,20
1785437347.7045283,idle_pre,0,1000,1000,0.0,0.0,10772911,-1.439,-1.94,-2.174,0.123,-0.061,-0.019,0.028576846307385217,-0.021037924151696252,-0.1384491017964078,-0.00083632734530939,0.0017544910179640855,-0.0020379241516966205,20,20
1785437347.7045422,idle_pre,0,1000,1000,0.0,0.0,10772931,-1.532,-1.821,-2.015,0.113,-0.064,-0.016,-0.06442315369261475,0.09796207584830374,0.020550898203592016,-0.010836327345309385,-0.0012455089820359172,0.0009620758483033787,20,20
1785437347.7546453,idle_pre,0,1000,1000,0.0,0.0,10772951,-1.615,-2.029,-2.148,0.134,-0.073,-0.018000000000000002,-0.14742315369261472,-0.11003792415169622,-0.11244910179640799,0.01016367265469062,-0.010245508982035911,-0.0010379241516966231,20,20
1785437347.7546654,idle_pre,0,1000,1000,0.0,0.0,10772971,-1.454,-2.058,-1.972,0.132,-0.064,-0.018000000000000002,0.013576846307385315,-0.13903792415169614,0.06355089820359217,0.008163672654690618,-0.0012455089820359172,-0.0010379241516966231,20,19
1785437347.8047578,idle_pre,0,1000,1000,0.0,0.0,10772991,-1.4020000000000001,-1.874,-1.992,0.125,-0.053,-0.016,0.06557684630738514,0.044962075848303584,0.04355089820359215,0.0011636726546906118,0.009754491017964086,0.0009620758483033787,20,21
1785437347.8047757,idle_pre,0,1000,1000,0.0,0.0,10773011,-1.466,-2.0260000000000002,-2.162,0.133,-0.062,-0.018000000000000002,0.0015768463073853045,-0.10703792415169655,-0.12644910179640778,0.009163672654690619,0.0007544910179640846,-0.0010379241516966231,19,19
1785437347.804788,idle_pre,0,1000,1000,0.0,0.0,10773031,-1.467,-1.999,-1.961,0.132,-0.064,-0.015,0.0005768463073851926,-0.08003792415169642,0.07455089820359206,0.008163672654690618,-0.0012455089820359172,0.0019620758483033796,20,20
1785437347.8549135,idle_pre,0,1000,1000,0.0,0.0,10773051,-1.165,-2.161,-1.852,0.147,-0.036000000000000004,-0.018000000000000002,0.30257684630738524,-0.24203792415169634,0.18355089820359205,0.023163672654690604,0.02675449101796408,-0.0010379241516966231,21,21
1785437347.85493,idle_pre,0,1000,1000,0.0,0.0,10773071,-1.236,-1.998,-1.8920000000000001,0.131,-0.042,-0.015,0.2315768463073853,-0.0790379241516963,0.14355089820359201,0.007163672654690617,0.02075449101796408,0.0019620758483033796,19,19
1785437347.905031,idle_pre,0,1000,1000,0.0,0.0,10773091,-1.499,-1.85,-2.012,0.12,-0.064,-0.016,-0.031423153692614836,0.0689620758483036,0.02355089820359213,-0.0038363273453093927,-0.0012455089820359172,0.0009620758483033787,20,20
1785437347.9050505,idle_pre,0,1000,1000,0.0,0.0,10773111,-1.53,-1.837,-2.0180000000000002,0.121,-0.067,-0.015,-0.06242315369261475,0.08196207584830373,0.017550898203591903,-0.002836327345309392,-0.00424550898203592,0.0019620758483033796,21,21
1785437347.9050698,idle_pre,0,1000,1000,0.0,0.0,10773131,-1.577,-1.798,-2.054,0.106,-0.07100000000000001,-0.015,-0.10942315369261468,0.12096207584830365,-0.018449101796407685,-0.01783632734530939,-0.008245508982035923,0.0019620758483033796,19,19
1785437347.955171,idle_pre,0,1000,1000,0.0,0.0,10773151,-1.594,-1.812,-2.148,0.11900000000000001,-0.073,-0.018000000000000002,-0.1264231536926148,0.10696207584830364,-0.11244910179640799,-0.00483632734530938,-0.010245508982035911,-0.0010379241516966231,20,20
1785437347.955188,idle_pre,0,1000,1000,0.0,0.0,10773171,-1.162,-1.903,-1.905,0.12,-0.037,-0.014,0.30557684630738535,0.01596207584830367,0.13055089820359211,-0.0038363273453093927,0.025754491017964086,0.0029620758483033787,20,20
1785437348.0052836,idle_pre,0,1000,1000,0.0,0.0,10773191,-1.233,-2.008,-1.964,0.13,-0.041,-0.018000000000000002,0.23457684630738518,-0.08903792415169631,0.07155089820359217,0.006163672654690616,0.021754491017964082,-0.0010379241516966231,20,20
1785437348.0052996,idle_pre,0,1000,1000,0.0,0.0,10773211,-1.668,-1.958,-2.029,0.125,-0.07200000000000001,-0.018000000000000002,-0.20042315369261465,-0.03903792415169627,0.006550898203592226,0.0011636726546906118,-0.009245508982035924,-0.0010379241516966231,20,20
1785437348.005316,idle_pre,0,1000,1000,0.0,0.0,10773231,-1.3820000000000001,-2.017,-1.974,0.134,-0.06,-0.021,0.08557684630738516,-0.09803792415169621,0.061550898203592164,0.01016367265469062,0.0027544910179640864,-0.004037924151696622,20,20
1785437348.055439,idle_pre,0,1000,1000,0.0,0.0,10773251,-1.357,-1.957,-2.182,0.125,-0.047,-0.012,0.11057684630738529,-0.03803792415169638,-0.1464491017964078,0.0011636726546906118,0.015754491017964084,0.004962075848303379,20,20
1785437348.0554578,idle_pre,0,1000,1000,0.0,0.0,10773271,-1.486,-1.743,-1.981,0.10300000000000001,-0.061,-0.014,-0.018423153692614713,0.1759620758483036,0.054550898203592046,-0.02083632734530938,0.0017544910179640855,0.0029620758483033787,20,20
1785437348.1055462,idle_pre,0,1000,1000,0.0,0.0,10773291,-1.24,-2.185,-1.998,0.14300000000000002,-0.038,-0.018000000000000002,0.22757684630738528,-0.26603792415169636,0.03755089820359214,0.019163672654690628,0.024754491017964085,-0.0010379241516966231,20,20
1785437348.1055613,idle_pre,0,1000,1000,0.0,0.0,10773311,-1.449,-1.939,-2.1390000000000002,0.128,-0.06,-0.016,0.01857684630738521,-0.020037924151696362,-0.1034491017964081,0.004163672654690614,0.0027544910179640864,0.0009620758483033787,20,19
1785437348.1055734,idle_pre,0,1000,1000,0.0,0.0,10773331,-1.5210000000000001,-1.8920000000000001,-2.043,0.12,-0.068,-0.017,-0.053423153692614855,0.02696207584830357,-0.007449101796408009,-0.0038363273453093927,-0.005245508982035921,-3.792415169662222e-05,19,20
1785437348.155671,idle_pre,0,1000,1000,0.0,0.0,10773351,-1.489,-1.923,-2.008,0.123,-0.064,-0.016,-0.021423153692614827,-0.004037924151696348,0.027550898203592133,-0.00083632734530939,-0.0012455089820359172,0.0009620758483033787,21,21
1785437348.155689,idle_pre,0,1000,1000,0.0,0.0,10773371,-1.181,-2.194,-2.021,0.14300000000000002,-0.043000000000000003,-0.016,0.2865768463073852,-0.27503792415169626,0.014550898203592233,0.019163672654690628,0.01975449101796408,0.0009620758483033787,19,19
1785437348.205805,idle_pre,0,1000,1000,0.0,0.0,10773391,-1.5310000000000001,-1.926,-2.158,0.127,-0.062,-0.021,-0.06342315369261486,-0.00703792415169624,-0.12244910179640778,0.0031636726546906135,0.0007544910179640846,-0.004037924151696622,20,20
1785437348.2058742,idle_pre,0,1000,1000,0.0,0.0,10773411,-1.214,-2.053,-2.0100000000000002,0.131,-0.04,-0.018000000000000002,0.2535768463073853,-0.13403792415169624,0.02555089820359191,0.007163672654690617,0.022754491017964083,-0.0010379241516966231,21,21
1785437348.205887,idle_pre,0,1000,1000,0.0,0.0,10773431,-1.329,-1.971,-2.105,0.127,-0.052000000000000005,-0.018000000000000002,0.13857684630738532,-0.05203792415169639,-0.06944910179640784,0.0031636726546906135,0.01075449101796408,-0.0010379241516966231,19,19
1785437348.2559907,idle_pre,0,1000,1000,0.0,0.0,10773451,-1.571,-1.7910000000000001,-1.969,0.116,-0.07100000000000001,-0.021,-0.10342315369261468,0.12796207584830355,0.06655089820359206,-0.007836327345309382,-0.008245508982035923,-0.004037924151696622,20,20
1785437348.2560117,idle_pre,0,1000,1000,0.0,0.0,10773471,-1.669,-1.945,-1.834,0.123,-0.078,-0.018000000000000002,-0.20142315369261476,-0.026037924151696368,0.20155089820359207,-0.00083632734530939,-0.015245508982035916,-0.0010379241516966231,20,20
1785437348.306107,idle_pre,0,1000,1000,0.0,0.0,10773491,-1.481,-2.027,-2.005,0.129,-0.066,-0.02,-0.01342315369261482,-0.10803792415169644,0.030550898203592247,0.005163672654690615,-0.003245508982035919,-0.0030379241516966214,20,20
1785437348.306126,idle_pre,0,1000,1000,0.0,0.0,10773511,-1.466,-1.824,-2.003,0.117,-0.065,-0.019,0.0015768463073853045,0.09496207584830363,0.03255089820359203,-0.0068363273453093815,-0.002245508982035918,-0.0020379241516966205,20,20
1785437348.306185,idle_pre,0,1000,1000,0.0,0.0,10773531,-1.486,-1.98,-2.1630000000000003,0.129,-0.07,-0.019,-0.018423153692614713,-0.06103792415169629,-0.12744910179640812,0.005163672654690615,-0.0072455089820359225,-0.0020379241516966205,20,20
1785437348.3562746,idle_pre,0,1000,1000,0.0,0.0,10773551,-1.548,-2.116,-2.047,0.137,-0.068,-0.018000000000000002,-0.08042315369261477,-0.1970379241516964,-0.011449101796408012,0.013163672654690622,-0.005245508982035921,-0.0010379241516966231,20,20
1785437348.3562903,idle_pre,0,1000,1000,0.0,0.0,10773571,-1.58,-1.897,-2.15,0.124,-0.07100000000000001,-0.02,-0.1124231536926148,0.021962075848303675,-0.11444910179640777,0.00016367265469061087,-0.008245508982035923,-0.0030379241516966214,20,20
1785437348.4063842,idle_pre,0,1000,1000,0.0,0.0,10773591,-1.456,-1.889,-2.08,0.117,-0.061,-0.016,0.011576846307385313,0.029962075848303682,-0.04444910179640793,-0.0068363273453093815,0.0017544910179640855,0.0009620758483033787,20,20
1785437348.4064028,idle_pre,0,1000,1000,0.0,0.0,10773611,-1.442,-1.881,-2.102,0.121,-0.06,-0.018000000000000002,0.025576846307385326,0.03796207584830369,-0.06644910179640773,-0.002836327345309392,0.0027544910179640864,-0.0010379241516966231,20,19
1785437348.406416,idle_pre,0,1000,1000,0.0,0.0,10773631,-1.679,-1.943,-2.157,0.134,-0.081,-0.021,-0.21142315369261477,-0.024037924151696366,-0.12144910179640789,0.01016367265469062,-0.01824550898203592,-0.004037924151696622,20,20
1785437348.4564962,idle_pre,0,1000,1000,0.0,0.0,10773651,-1.677,-1.83,-2.081,0.113,-0.081,-0.017,-0.20942315369261477,0.08896207584830362,-0.04544910179640782,-0.010836327345309385,-0.01824550898203592,-3.792415169662222e-05,20,21
1785437348.4565089,idle_pre,0,1000,1000,0.0,0.0,10773671,-1.464,-1.827,-2.106,0.11800000000000001,-0.065,-0.021,0.0035768463073853063,0.09196207584830374,-0.07044910179640773,-0.005836327345309381,-0.002245508982035918,-0.004037924151696622,19,19
1785437348.5066068,idle_pre,0,1000,1000,0.0,0.0,10773691,-1.657,-1.826,-1.856,0.11900000000000001,-0.084,-0.016,-0.18942315369261475,0.09296207584830363,0.17955089820359205,-0.00483632734530938,-0.02124550898203592,0.0009620758483033787,20,20
1785437348.5066264,idle_pre,0,1000,1000,0.0,0.0,10773711,-1.329,-1.987,-2.017,0.13,-0.057,-0.02,0.13857684630738532,-0.0680379241516964,0.018550898203592237,0.006163672654690616,0.005754491017964082,-0.0030379241516966214,21,21
1785437348.506638,idle_pre,0,1000,1000,0.0,0.0,10773731,-1.4040000000000001,-1.935,-2.016,0.122,-0.059000000000000004,-0.012,0.06357684630738514,-0.01603792415169636,0.019550898203592126,-0.001836327345309391,0.0037544910179640803,0.004962075848303379,19,19
1785437348.556742,idle_pre,0,1000,1000,0.0,0.0,10773751,-1.461,-1.991,-1.968,0.128,-0.061,-0.013000000000000001,0.006576846307385198,-0.07203792415169641,0.06755089820359217,0.004163672654690614,0.0017544910179640855,0.003962075848303378,20,20
1785437348.5567617,idle_pre,0,1000,1000,0.0,0.0,10773771,-1.585,-1.883,-1.997,0.121,-0.068,-0.014,-0.11742315369261469,0.03596207584830369,0.03855089820359203,-0.002836327345309392,-0.005245508982035921,0.0029620758483033787,21,20
1785437348.6068957,idle_pre,0,1000,1000,0.0,0.0,10773791,-1.457,-1.99,-1.936,0.126,-0.06,-0.018000000000000002,0.010576846307385201,-0.0710379241516963,0.0995508982035922,0.0021636726546906127,0.0027544910179640864,-0.0010379241516966231,19,20
1785437348.6069202,idle_pre,0,1000,1000,0.0,0.0,10773811,-1.309,-2.059,-1.841,0.134,-0.052000000000000005,-0.015,0.15857684630738533,-0.14003792415169647,0.19455089820359217,0.01016367265469062,0.01075449101796408,0.0019620758483033796,20,20
1785437348.6069338,idle_pre,0,1000,1000,0.0,0.0,10773831,-1.551,-1.923,-2.064,0.11900000000000001,-0.068,-0.016,-0.08342315369261466,-0.004037924151696348,-0.028449101796407916,-0.00483632734530938,-0.005245508982035921,0.0009620758483033787,20,20
1785437348.6570425,idle_pre,0,1000,1000,0.0,0.0,10773851,-1.464,-1.979,-2.021,0.128,-0.061,-0.019,0.0035768463073853063,-0.0600379241516964,0.014550898203592233,0.004163672654690614,0.0017544910179640855,-0.0020379241516966205,20,20
1785437348.6570692,idle_pre,0,1000,1000,0.0,0.0,10773871,-1.314,-1.922,-1.976,0.122,-0.046,-0.015,0.15357684630738522,-0.0030379241516962363,0.05955089820359216,-0.001836327345309391,0.016754491017964085,0.0019620758483033796,20,20
1785437348.7071998,idle_pre,0,1000,1000,0.0,0.0,10773891,-1.7610000000000001,-1.794,-2.037,0.112,-0.084,-0.015,-0.29342315369261485,0.12496207584830366,-0.0014491017964077813,-0.011836327345309386,-0.02124550898203592,0.0019620758483033796,20,20
1785437348.7072246,idle_pre,0,1000,1000,0.0,0.0,10773911,-1.6280000000000001,-2.024,-2.119,0.133,-0.08,-0.018000000000000002,-0.16042315369261484,-0.10503792415169633,-0.08344910179640808,0.009163672654690619,-0.017245508982035918,-0.0010379241516966231,20,19
1785437348.7072387,idle_pre,0,1000,1000,0.0,0.0,10773931,-1.659,-1.744,-2.242,0.108,-0.076,-0.019,-0.19142315369261476,0.1749620758483037,-0.20644910179640785,-0.01583632734530939,-0.013245508982035914,-0.0020379241516966205,20,20
1785437348.757342,idle_pre,0,1000,1000,0.0,0.0,10773951,-1.437,-1.843,-2.078,0.115,-0.057,-0.015,0.03057684630738522,0.07596207584830372,-0.04244910179640771,-0.008836327345309383,0.005754491017964082,0.0019620758483033796,20,21
1785437348.7573617,idle_pre,0,1000,1000,0.0,0.0,10773971,-1.377,-1.893,-1.987,0.122,-0.053,-0.018000000000000002,0.09057684630738527,0.02596207584830368,0.04855089820359204,-0.001836327345309391,0.009754491017964086,-0.0010379241516966231,19,19
1785437348.7573748,idle_pre,0,1000,1000,0.0,0.0,10773991,-1.699,-2.054,-2.105,0.137,-0.08,-0.022,-0.2314231536926148,-0.13503792415169613,-0.06944910179640784,0.013163672654690622,-0.017245508982035918,-0.00503792415169662,20,20
1785437348.8074741,idle_pre,0,1000,1000,0.0,0.0,10774011,-1.545,-1.7530000000000001,-2.153,0.107,-0.064,-0.013000000000000001,-0.07742315369261465,0.16596207584830358,-0.11744910179640788,-0.01683632734530939,-0.0012455089820359172,0.003962075848303378,21,21
1785437348.8074937,idle_pre,0,1000,1000,0.0,0.0,10774031,-1.397,-1.784,-2.082,0.106,-0.054,-0.014,0.07057684630738525,0.13496207584830366,-0.04644910179640771,-0.01783632734530939,0.008754491017964085,0.0029620758483033787,19,19
1785437348.8575928,idle_pre,0,1000,1000,0.0,0.0,10774051,-1.563,-1.973,-2.007,0.129,-0.069,-0.018000000000000002,-0.09542315369261467,-0.05403792415169639,0.028550898203592023,0.005163672654690615,-0.006245508982035922,-0.0010379241516966231,20,20
1785437348.8576124,idle_pre,0,1000,1000,0.0,0.0,10774071,-1.268,-1.928,-1.94,0.11800000000000001,-0.049,-0.012,0.19957684630738526,-0.009037924151696242,0.0955508982035922,-0.005836327345309381,0.013754491017964082,0.004962075848303379,21,20
1785437348.857626,idle_pre,0,1000,1000,0.0,0.0,10774091,-1.506,-1.944,-1.986,0.125,-0.061,-0.018000000000000002,-0.03842315369261473,-0.025037924151696256,0.04955089820359215,0.0011636726546906118,0.0017544910179640855,-0.0010379241516966231,19,20
1785437348.9077148,idle_pre,0,1000,1000,0.0,0.0,10774111,-1.492,-1.942,-2.053,0.123,-0.063,-0.018000000000000002,-0.02442315369261472,-0.023037924151696254,-0.017449101796407795,-0.00083632734530939,-0.0002455089820359163,-0.0010379241516966231,20,20
1785437348.9077303,idle_pre,0,1000,1000,0.0,0.0,10774131,-1.443,-1.83,-2.047,0.114,-0.06,-0.014,0.024576846307385214,0.08896207584830362,-0.011449101796408012,-0.009836327345309384,0.0027544910179640864,0.0029620758483033787,20,20
1785437348.9578154,idle_pre,0,1000,1000,0.0,0.0,10774151,-1.327,-1.92,-2.044,0.123,-0.046,-0.018000000000000002,0.14057684630738532,-0.0010379241516962345,-0.008449101796407898,-0.00083632734530939,0.016754491017964085,-0.0010379241516966231,20,20
1785437348.9578307,idle_pre,0,1000,1000,0.0,0.0,10774171,-1.834,-2.0180000000000002,-2.114,0.137,-0.089,-0.021,-0.3664231536926148,-0.09903792415169654,-0.07844910179640774,0.013163672654690622,-0.02624550898203591,-0.004037924151696622,20,20
1785437348.9578426,idle_pre,0,1000,1000,0.0,0.0,10774191,-1.46,-2.216,-1.983,0.152,-0.066,-0.023,0.00757684630738531,-0.2970379241516965,0.052550898203592045,0.028163672654690608,-0.003245508982035919,-0.006037924151696621,20,20
1785437349.007924,idle_pre,0,1000,1000,0.0,0.0,10774211,-1.492,-1.887,-2.123,0.121,-0.063,-0.018000000000000002,-0.02442315369261472,0.031962075848303684,-0.08744910179640808,-0.002836327345309392,-0.0002455089820359163,-0.0010379241516966231,20,19
1785437349.0079384,idle_pre,0,1000,1000,0.0,0.0,10774231,-1.2570000000000001,-2.165,-1.849,0.14100000000000001,-0.049,-0.02,0.21057684630738516,-0.24603792415169634,0.18655089820359216,0.017163672654690626,0.013754491017964082,-0.0030379241516966214,20,20
1785437349.058024,idle_pre,0,1000,1000,0.0,0.0,10774251,-1.302,-1.927,-1.93,0.128,-0.048,-0.018000000000000002,0.16557684630738523,-0.008037924151696352,0.1055508982035922,0.004163672654690614,0.014754491017964083,-0.0010379241516966231,20,21
1785437349.0580397,idle_pre,0,1000,1000,0.0,0.0,10774271,-1.676,-1.871,-2.083,0.11800000000000001,-0.08600000000000001,-0.018000000000000002,-0.20842315369261466,0.0479620758483037,-0.047449101796408044,-0.005836327345309381,-0.023245508982035923,-0.0010379241516966231,19,19
1785437349.0580516,idle_pre,0,1000,1000,0.0,0.0,10774291,-1.06,-2.172,-2.005,0.14300000000000002,-0.029,-0.018000000000000002,0.4075768463073852,-0.25303792415169646,0.030550898203592247,0.019163672654690628,0.033754491017964086,-0.0010379241516966231,20,20
1785437349.108156,idle_pre,0,1000,1000,0.0,0.0,10774311,-1.252,-2.049,-1.958,0.133,-0.047,-0.022,0.21557684630738527,-0.13003792415169624,0.07755089820359218,0.009163672654690619,0.015754491017964084,-0.00503792415169662,21,21
1785437349.1081774,idle_pre,0,1000,1000,0.0,0.0,10774331,-1.336,-1.841,-2.0180000000000002,0.12,-0.055,-0.015,0.1315768463073852,0.07796207584830372,0.017550898203591903,-0.0038363273453093927,0.007754491017964084,0.0019620758483033796,19,19
1785437349.1582596,idle_pre,0,1000,1000,0.0,0.0,10774351,-1.506,-1.963,-1.984,0.127,-0.065,-0.019,-0.03842315369261473,-0.044037924151696384,0.051550898203592155,0.0031636726546906135,-0.002245508982035918,-0.0020379241516966205,20,20
1785437349.1582732,idle_pre,0,1000,1000,0.0,0.0,10774371,-1.254,-1.933,-2.0180000000000002,0.124,-0.041,-0.019,0.21357684630738527,-0.014037924151696357,0.017550898203591903,0.00016367265469061087,0.021754491017964082,-0.0020379241516966205,21,20
1785437349.158285,idle_pre,0,1000,1000,0.0,0.0,10774391,-1.604,-1.8840000000000001,-1.999,0.12,-0.074,-0.018000000000000002,-0.13642315369261482,0.034962075848303575,0.03655089820359203,-0.0038363273453093927,-0.011245508982035912,-0.0010379241516966231,19,20
1785437349.2084076,idle_pre,0,1000,1000,0.0,0.0,10774411,-1.262,-2.068,-1.8960000000000001,0.135,-0.049,-0.018000000000000002,0.20557684630738526,-0.14903792415169637,0.139550898203592,0.01116367265469062,0.013754491017964082,-0.0010379241516966231,20,20
