t_epoch,phase,sweep_idx,a_cmd_us,b_cmd_us,a_cmd_norm,b_cmd_norm,t_stm_ms,Fx_raw,Fy_raw,Fz_raw,Tx_raw,Ty_raw,Tz_raw,Fx,Fy,Fz,Tx,Ty,Tz,force_count,torque_count
1785434364.9560835,idle_pre,0,1000,1000,0.0,0.0,7780066,-1.451,-1.671,-1.54,0.11,-0.065,-0.015,0.021531999999999885,0.0299200000000015,0.020947999999999745,-0.005527999999999991,-0.0033740000000000575,0.0028099999999999896,20,20
1785434364.956098,idle_pre,0,1000,1000,0.0,0.0,7780086,-1.117,-1.737,-1.61,0.11800000000000001,-0.034,-0.016,0.35553199999999996,-0.03607999999999856,-0.04905200000000032,0.002472000000000016,0.027625999999999942,0.0018099999999999887,21,21
1785434365.0061936,idle_pre,0,1000,1000,0.0,0.0,7780106,-1.506,-1.592,-1.625,0.109,-0.068,-0.018000000000000002,-0.03346800000000005,0.10892000000000146,-0.06405200000000022,-0.006527999999999992,-0.00637400000000006,-0.00019000000000001308,19,19
1785434365.006213,idle_pre,0,1000,1000,0.0,0.0,7780126,-1.593,-1.598,-1.478,0.10200000000000001,-0.069,-0.018000000000000002,-0.12046800000000002,0.10292000000000145,0.0829479999999998,-0.013527999999999984,-0.007374000000000061,-0.00019000000000001308,20,20
1785434365.0062253,idle_pre,0,1000,1000,0.0,0.0,7780146,-1.538,-1.735,-1.5270000000000001,0.11800000000000001,-0.061,-0.022,-0.06546800000000008,-0.034079999999998556,0.033947999999999645,0.002472000000000016,0.000625999999999946,-0.00419000000000001,21,20
1785434365.0563893,idle_pre,0,1000,1000,0.0,0.0,7780166,-1.435,-1.733,-1.489,0.113,-0.061,-0.017,0.0375319999999999,-0.032079999999998554,0.07194799999999968,-0.0025279999999999886,0.000625999999999946,0.0008099999999999878,19,20
1785434365.0564141,idle_pre,0,1000,1000,0.0,0.0,7780186,-1.758,-1.7610000000000001,-1.385,0.117,-0.08,-0.02,-0.28546800000000006,-0.06007999999999858,0.17594799999999977,0.001472000000000015,-0.018374000000000057,-0.0021900000000000114,20,20
1785434365.1065347,idle_pre,0,1000,1000,0.0,0.0,7780206,-1.73,-1.571,-1.5230000000000001,0.10200000000000001,-0.081,-0.015,-0.25746800000000003,0.1299200000000016,0.03794799999999965,-0.013527999999999984,-0.019374000000000058,0.0028099999999999896,20,20
1785434365.1065571,idle_pre,0,1000,1000,0.0,0.0,7780226,-0.89,-1.849,-1.506,0.124,-0.014,-0.015,0.5825319999999999,-0.14807999999999844,0.054947999999999775,0.008472000000000007,0.047625999999999946,0.0028099999999999896,20,20
1785434365.1065707,idle_pre,0,1000,1000,0.0,0.0,7780246,-1.704,-1.488,-1.481,0.1,-0.079,-0.02,-0.231468,0.21292000000000155,0.07994799999999969,-0.015527999999999986,-0.017374000000000056,-0.0021900000000000114,20,20
1785434365.1567216,idle_pre,0,1000,1000,0.0,0.0,7780266,-1.6580000000000001,-1.55,-1.651,0.101,-0.079,-0.019,-0.1854680000000002,0.1509200000000015,-0.09005200000000024,-0.014527999999999985,-0.017374000000000056,-0.0011900000000000105,20,20
1785434365.1567461,idle_pre,0,1000,1000,0.0,0.0,7780286,-1.35,-1.954,-1.524,0.137,-0.06,-0.022,0.12253199999999986,-0.2530799999999984,0.03694799999999976,0.02147200000000002,0.001625999999999947,-0.00419000000000001,20,19
1785434365.2068608,idle_pre,0,1000,1000,0.0,0.0,7780306,-1.464,-1.6580000000000001,-1.459,0.111,-0.057,-0.016,0.008531999999999984,0.0429200000000014,0.1019479999999997,-0.00452799999999999,0.004625999999999943,0.0018099999999999887,20,20
1785434365.2068825,idle_pre,0,1000,1000,0.0,0.0,7780326,-1.49,-1.788,-1.474,0.11800000000000001,-0.059000000000000004,-0.019,-0.01746800000000004,-0.08707999999999849,0.0869479999999998,0.002472000000000016,0.002625999999999941,-0.0011900000000000105,20,21
1785434365.2068956,idle_pre,0,1000,1000,0.0,0.0,7780346,-1.347,-1.806,-1.435,0.129,-0.05,-0.02,0.12553199999999998,-0.10507999999999851,0.12594799999999973,0.013472000000000012,0.011625999999999942,-0.0021900000000000114,19,19
1785434365.2570124,idle_pre,0,1000,1000,0.0,0.0,7780366,-1.22,-1.864,-1.539,0.126,-0.045,-0.017,0.252532,-0.16307999999999856,0.021947999999999857,0.010472000000000009,0.016625999999999946,0.0008099999999999878,20,20
1785434365.2570324,idle_pre,0,1000,1000,0.0,0.0,7780386,-1.709,-1.487,-1.565,0.097,-0.078,-0.018000000000000002,-0.23646800000000012,0.21392000000000144,-0.004052000000000167,-0.01852799999999999,-0.016374000000000055,-0.00019000000000001308,21,21
1785434365.3071222,idle_pre,0,1000,1000,0.0,0.0,7780406,-1.016,-1.948,-1.609,0.147,-0.035,-0.024,0.45653199999999994,-0.2470799999999984,-0.048052000000000206,0.031472,0.02662599999999994,-0.0061900000000000115,19,19
1785434365.3071384,idle_pre,0,1000,1000,0.0,0.0,7780426,-1.569,-1.724,-1.538,0.116,-0.075,-0.012,-0.096468,-0.023079999999998435,0.022947999999999746,0.0004720000000000141,-0.013374000000000053,0.005809999999999989,20,20
1785434365.3071516,idle_pre,0,1000,1000,0.0,0.0,7780446,-1.361,-1.867,-1.526,0.135,-0.053,-0.021,0.11153199999999996,-0.16607999999999845,0.03494799999999976,0.019472000000000017,0.008625999999999946,-0.0031900000000000123,21,20
1785434365.3572323,idle_pre,0,1000,1000,0.0,0.0,7780466,-2.048,-1.7610000000000001,-1.5310000000000001,0.11800000000000001,-0.109,-0.017,-0.5754680000000001,-0.06007999999999858,0.02994799999999964,0.002472000000000016,-0.047374000000000055,0.0008099999999999878,19,20
1785434365.3572469,idle_pre,0,1000,1000,0.0,0.0,7780486,-1.413,-1.682,-1.6400000000000001,0.11800000000000001,-0.06,-0.019,0.05953199999999992,0.018920000000001602,-0.07905200000000034,0.002472000000000016,0.001625999999999947,-0.0011900000000000105,20,20
1785434365.4073355,idle_pre,0,1000,1000,0.0,0.0,7780506,-1.689,-1.415,-1.567,0.088,-0.08,-0.015,-0.2164680000000001,0.2859200000000015,-0.006052000000000168,-0.027527999999999997,-0.018374000000000057,0.0028099999999999896,20,20
1785434365.4073517,idle_pre,0,1000,1000,0.0,0.0,7780526,-1.619,-1.782,-1.699,0.123,-0.07200000000000001,-0.023,-0.14646800000000004,-0.08107999999999849,-0.13805200000000029,0.007472000000000006,-0.010374000000000064,-0.005190000000000011,20,20
1785434365.407364,idle_pre,0,1000,1000,0.0,0.0,7780546,-1.199,-1.7750000000000001,-1.552,0.13,-0.038,-0.023,0.2735319999999999,-0.07407999999999859,0.008947999999999734,0.014472000000000013,0.023625999999999946,-0.005190000000000011,20,20
1785434365.4574578,idle_pre,0,1000,1000,0.0,0.0,7780566,-2.0300000000000002,-1.605,-1.579,0.112,-0.10400000000000001,-0.017,-0.5574680000000003,0.09592000000000156,-0.01805200000000018,-0.0035279999999999895,-0.042374000000000064,0.0008099999999999878,20,20
1785434365.4574738,idle_pre,0,1000,1000,0.0,0.0,7780586,-1.092,-1.807,-1.557,0.126,-0.026000000000000002,-0.019,0.38053199999999987,-0.1060799999999984,0.0039479999999998405,0.010472000000000009,0.03562599999999994,-0.0011900000000000105,20,19
1785434365.5075753,idle_pre,0,1000,1000,0.0,0.0,7780606,-1.042,-1.715,-1.461,0.11900000000000001,-0.03,-0.016,0.4305319999999999,-0.014079999999998538,0.0999479999999997,0.0034720000000000167,0.031625999999999946,0.0018099999999999887,19,20
1785434365.5075958,idle_pre,0,1000,1000,0.0,0.0,7780626,-2.138,-1.588,-1.57,0.106,-0.112,-0.017,-0.665468,0.11292000000000146,-0.009052000000000282,-0.009527999999999995,-0.05037400000000006,0.0008099999999999878,21,21
1785434365.5076087,idle_pre,0,1000,1000,0.0,0.0,7780646,-0.909,-1.798,-1.575,0.11800000000000001,-0.026000000000000002,-0.015,0.5635319999999999,-0.0970799999999985,-0.014052000000000175,0.002472000000000016,0.03562599999999994,0.0028099999999999896,19,19
1785434365.557696,idle_pre,0,1000,1000,0.0,0.0,7780666,-1.821,-1.831,-1.4020000000000001,0.127,-0.093,-0.024,-0.348468,-0.13007999999999842,0.15894799999999965,0.01147200000000001,-0.031374000000000055,-0.0061900000000000115,20,20
1785434365.5577104,idle_pre,0,1000,1000,0.0,0.0,7780686,-1.564,-1.9040000000000001,-1.575,0.132,-0.07100000000000001,-0.02,-0.0914680000000001,-0.2030799999999986,-0.014052000000000175,0.016472000000000014,-0.009374000000000063,-0.0021900000000000114,21,21
1785434365.6077995,idle_pre,0,1000,1000,0.0,0.0,7780706,-1.424,-1.701,-1.546,0.117,-0.059000000000000004,-0.018000000000000002,0.04853200000000002,-7.99999999985257e-05,0.01494799999999974,0.001472000000000015,0.002625999999999941,-0.00019000000000001308,19,19
1785434365.6078146,idle_pre,0,1000,1000,0.0,0.0,7780726,-0.982,-1.844,-1.454,0.125,-0.021,-0.016,0.49053199999999997,-0.14307999999999854,0.10694799999999982,0.009472000000000008,0.04062599999999994,0.0018099999999999887,20,20
1785434365.6078265,idle_pre,0,1000,1000,0.0,0.0,7780746,-1.966,-1.477,-1.539,0.106,-0.10400000000000001,-0.019,-0.493468,0.22392000000000145,0.021947999999999857,-0.009527999999999995,-0.042374000000000064,-0.0011900000000000105,20,20
1785434365.657924,idle_pre,0,1000,1000,0.0,0.0,7780766,-2.108,-1.479,-1.542,0.10200000000000001,-0.115,-0.02,-0.6354680000000001,0.22192000000000145,0.018947999999999743,-0.013527999999999984,-0.05337400000000006,-0.0021900000000000114,20,20
1785434365.65794,idle_pre,0,1000,1000,0.0,0.0,7780786,-1.391,-1.793,-1.586,0.12,-0.05,-0.017,0.08153199999999994,-0.09207999999999839,-0.025052000000000296,0.004472000000000004,0.011625999999999942,0.0008099999999999878,20,20
1785434365.708042,idle_pre,0,1000,1000,0.0,0.0,7780806,-1.935,-1.562,-1.567,0.101,-0.094,-0.018000000000000002,-0.4624680000000001,0.1389200000000015,-0.006052000000000168,-0.014527999999999985,-0.032374000000000056,-0.00019000000000001308,20,20
1785434365.7080612,idle_pre,0,1000,1000,0.0,0.0,7780826,-1.849,-1.602,-1.601,0.111,-0.09,-0.02,-0.376468,0.09892000000000145,-0.0400520000000002,-0.00452799999999999,-0.028374000000000052,-0.0021900000000000114,20,20
1785434365.708074,idle_pre,0,1000,1000,0.0,0.0,7780846,-1.7550000000000001,-1.8860000000000001,-1.591,0.145,-0.08600000000000001,-0.026000000000000002,-0.28246800000000016,-0.18507999999999858,-0.03005200000000019,0.029471999999999998,-0.024374000000000062,-0.008190000000000013,20,20
1785434365.7581608,idle_pre,0,1000,1000,0.0,0.0,7780866,-2.096,-1.569,-1.605,0.105,-0.113,-0.019,-0.6234680000000001,0.1319200000000016,-0.0440520000000002,-0.010527999999999996,-0.05137400000000006,-0.0011900000000000105,20,20
1785434365.7581758,idle_pre,0,1000,1000,0.0,0.0,7780886,-1.109,-1.512,-1.667,0.096,-0.028,-0.016,0.36353199999999997,0.18892000000000153,-0.10605200000000026,-0.01952799999999999,0.03362599999999995,0.0018099999999999887,20,19
1785434365.8082578,idle_pre,0,1000,1000,0.0,0.0,7780906,-1.986,-1.736,-1.6280000000000001,0.116,-0.10200000000000001,-0.017,-0.513468,-0.035079999999998446,-0.06705200000000033,0.0004720000000000141,-0.04037400000000006,0.0008099999999999878,19,20
1785434365.8082726,idle_pre,0,1000,1000,0.0,0.0,7780926,-1.179,-1.62,-1.585,0.105,-0.035,-0.017,0.2935319999999999,0.08092000000000144,-0.024052000000000184,-0.010527999999999996,0.02662599999999994,0.0008099999999999878,21,21
1785434365.8082845,idle_pre,0,1000,1000,0.0,0.0,7780946,-1.598,-1.9080000000000001,-1.6560000000000001,0.13,-0.07100000000000001,-0.018000000000000002,-0.12546800000000013,-0.2070799999999986,-0.09505200000000036,0.014472000000000013,-0.009374000000000063,-0.00019000000000001308,19,19
1785434365.8583705,idle_pre,0,1000,1000,0.0,0.0,7780966,-1.45,-1.52,-1.466,0.1,-0.064,-0.012,0.022531999999999996,0.18092000000000152,0.09494799999999981,-0.015527999999999986,-0.0023740000000000566,0.005809999999999989,20,20
1785434365.8583856,idle_pre,0,1000,1000,0.0,0.0,7780986,-1.961,-1.339,-1.604,0.08600000000000001,-0.1,-0.016,-0.4884680000000001,0.3619200000000016,-0.04305200000000031,-0.029527999999999985,-0.03837400000000006,0.0018099999999999887,21,21
1785434365.908472,idle_pre,0,1000,1000,0.0,0.0,7781006,-1.7630000000000001,-1.788,-1.621,0.117,-0.085,-0.016,-0.29046800000000017,-0.08707999999999849,-0.060052000000000216,0.001472000000000015,-0.02337400000000006,0.0018099999999999887,19,19
1785434365.9084883,idle_pre,0,1000,1000,0.0,0.0,7781026,-1.752,-1.504,-1.622,0.1,-0.085,-0.018000000000000002,-0.27946800000000005,0.19692000000000154,-0.06105200000000033,-0.015527999999999986,-0.02337400000000006,-0.00019000000000001308,20,20
1785434365.9085004,idle_pre,0,1000,1000,0.0,0.0,7781046,-1.6300000000000001,-1.706,-1.583,0.114,-0.073,-0.016,-0.15746800000000016,-0.005079999999998419,-0.022052000000000183,-0.0015279999999999877,-0.01137400000000005,0.0018099999999999887,20,20
1785434365.9585996,idle_pre,0,1000,1000,0.0,0.0,7781066,-1.039,-1.862,-1.487,0.123,-0.029,-0.018000000000000002,0.43353200000000003,-0.16107999999999856,0.07394799999999968,0.007472000000000006,0.03262599999999995,-0.00019000000000001308,20,20
1785434365.9586182,idle_pre,0,1000,1000,0.0,0.0,7781086,-2.136,-1.471,-1.766,0.1,-0.109,-0.018000000000000002,-0.6634680000000002,0.22992000000000146,-0.20505200000000023,-0.015527999999999986,-0.047374000000000055,-0.00019000000000001308,20,20
1785434366.0087006,idle_pre,0,1000,1000,0.0,0.0,7781106,-2.133,-1.425,-1.5110000000000001,0.093,-0.111,-0.015,-0.660468,0.2759200000000015,0.04994799999999966,-0.022527999999999992,-0.04937400000000006,0.0028099999999999896,20,20
1785434366.0087137,idle_pre,0,1000,1000,0.0,0.0,7781126,-1.475,-1.7790000000000001,-1.6580000000000001,0.121,-0.064,-0.018000000000000002,-0.0024680000000001368,-0.0780799999999986,-0.09705200000000036,0.005472000000000005,-0.0023740000000000566,-0.00019000000000001308,20,20
1785434366.0087252,idle_pre,0,1000,1000,0.0,0.0,7781146,-1.335,-1.497,-1.575,0.099,-0.053,-0.014,0.137532,0.20392000000000143,-0.014052000000000175,-0.016527999999999987,0.008625999999999946,0.0038099999999999887,20,20
1785434366.058868,idle_pre,0,1000,1000,0.0,0.0,7781166,-1.452,-1.699,-1.602,0.115,-0.058,-0.018000000000000002,0.020531999999999995,0.001920000000001476,-0.04105200000000031,-0.0005279999999999868,0.0036259999999999418,-0.00019000000000001308,20,20
1785434366.0588906,idle_pre,0,1000,1000,0.0,0.0,7781186,-1.5090000000000001,-1.661,-1.69,0.108,-0.06,-0.016,-0.03646800000000017,0.03992000000000151,-0.12905200000000017,-0.007527999999999993,0.001625999999999947,0.0018099999999999887,20,19
1785434366.1090043,idle_pre,0,1000,1000,0.0,0.0,7781206,-0.992,-1.82,-1.442,0.122,-0.027,-0.017,0.48053199999999996,-0.11907999999999852,0.11894799999999983,0.0064720000000000055,0.03462599999999995,0.0008099999999999878,19,20
1785434366.1090271,idle_pre,0,1000,1000,0.0,0.0,7781226,-1.986,-1.657,-1.62,0.116,-0.107,-0.022,-0.513468,0.04392000000000151,-0.059052000000000326,0.0004720000000000141,-0.04537400000000005,-0.00419000000000001,21,21
1785434366.109041,idle_pre,0,1000,1000,0.0,0.0,7781246,-2.174,-1.328,-1.599,0.084,-0.112,-0.014,-0.701468,0.3729200000000015,-0.0380520000000002,-0.03152799999999999,-0.05037400000000006,0.0038099999999999887,19,19
1785434366.1591516,idle_pre,0,1000,1000,0.0,0.0,7781266,-1.665,-1.555,-1.729,0.098,-0.077,-0.016,-0.19246800000000008,0.1459200000000016,-0.1680520000000003,-0.017527999999999988,-0.015374000000000054,0.0018099999999999887,20,20
1785434366.1591742,idle_pre,0,1000,1000,0.0,0.0,7781286,-1.559,-1.585,-1.518,0.108,-0.069,-0.019,-0.08646799999999999,0.11592000000000158,0.042947999999999764,-0.007527999999999993,-0.007374000000000061,-0.0011900000000000105,21,21
1785434366.2093008,idle_pre,0,1000,1000,0.0,0.0,7781306,-1.035,-1.877,-1.599,0.136,-0.038,-0.023,0.43753200000000003,-0.17607999999999846,-0.0380520000000002,0.020472000000000018,0.023625999999999946,-0.005190000000000011,19,19
1785434366.2093244,idle_pre,0,1000,1000,0.0,0.0,7781326,-1.926,-1.588,-1.586,0.116,-0.099,-0.022,-0.453468,0.11292000000000146,-0.025052000000000296,0.0004720000000000141,-0.03737400000000006,-0.00419000000000001,20,20
1785434366.2093384,idle_pre,0,1000,1000,0.0,0.0,7781346,-1.5010000000000001,-1.6260000000000001,-1.585,0.113,-0.067,-0.017,-0.02846800000000016,0.07492000000000143,-0.024052000000000184,-0.0025279999999999886,-0.005374000000000059,0.0008099999999999878,20,20
1785434366.2594502,idle_pre,0,1000,1000,0.0,0.0,7781366,-0.989,-1.674,-1.504,0.109,-0.025,-0.015,0.48353199999999996,0.02692000000000161,0.05694799999999978,-0.006527999999999992,0.03662599999999994,0.0028099999999999896,20,20
1785434366.2594707,idle_pre,0,1000,1000,0.0,0.0,7781386,-1.47,-1.6560000000000001,-1.544,0.113,-0.061,-0.016,0.0025319999999999787,0.0449200000000014,0.01694799999999974,-0.0025279999999999886,0.000625999999999946,0.0018099999999999887,20,20
1785434366.3095562,idle_pre,0,1000,1000,0.0,0.0,7781406,-1.454,-1.512,-1.605,0.101,-0.061,-0.018000000000000002,0.018531999999999993,0.18892000000000153,-0.0440520000000002,-0.014527999999999985,0.000625999999999946,-0.00019000000000001308,20,20
1785434366.3095698,idle_pre,0,1000,1000,0.0,0.0,7781426,-2.104,-1.431,-1.5210000000000001,0.095,-0.109,-0.016,-0.6314680000000001,0.2699200000000015,0.03994799999999965,-0.02052799999999999,-0.047374000000000055,0.0018099999999999887,20,20
1785434366.3095813,idle_pre,0,1000,1000,0.0,0.0,7781446,-1.5210000000000001,-1.774,-1.502,0.124,-0.069,-0.021,-0.04846800000000018,-0.07307999999999848,0.05894799999999978,0.008472000000000007,-0.007374000000000061,-0.0031900000000000123,20,19
