t_epoch,phase,sweep_idx,a_cmd_us,b_cmd_us,a_cmd_norm,b_cmd_norm,t_stm_ms,Fx_raw,Fy_raw,Fz_raw,Tx_raw,Ty_raw,Tz_raw,Fx,Fy,Fz,Tx,Ty,Tz,force_count,torque_count
1785435603.9014628,idle_pre,0,1000,1000,0.0,0.0,9023214,-1.596,-1.566,-1.967,0.093,-0.077,-0.013000000000000001,0.0937165668662685,0.1797884231536928,-0.06402594810379147,-0.024301397205588784,0.011049900199600837,0.009616766467065836,19,19
1785435603.9515944,idle_pre,0,1000,1000,0.0,0.0,9023234,-1.008,-2.05,-1.8940000000000001,0.14100000000000001,-0.035,-0.024,0.6817165668662686,-0.30421157684630695,0.00897405189620848,0.02369860279441123,0.05304990019960083,-0.0013832335329341632,20,20
1785435603.9516213,idle_pre,0,1000,1000,0.0,0.0,9023254,-1.645,-1.9120000000000001,-1.7690000000000001,0.138,-0.08,-0.028,0.04471656686626857,-0.16621157684630727,0.13397405189620848,0.020698602794411228,0.008049900199600835,-0.005383233532934163,21,20
1785435604.0017304,idle_pre,0,1000,1000,0.0,0.0,9023274,-1.6360000000000001,-1.743,-2.012,0.117,-0.084,-0.024,0.05371656686626847,0.002788423153692765,-0.1090259481037914,-0.00030139720558877703,0.004049900199600831,-0.0013832335329341632,19,20
1785435604.001751,idle_pre,0,1000,1000,0.0,0.0,9023294,-2.086,-1.694,-1.959,0.11900000000000001,-0.11800000000000001,-0.024,-0.39628343313373127,0.05178842315369292,-0.05602594810379147,0.0016986027944112247,-0.02995009980039917,-0.0013832335329341632,20,20
1785435604.05188,idle_pre,0,1000,1000,0.0,0.0,9023314,-1.28,-1.59,-1.964,0.097,-0.056,-0.015,0.40971656686626856,0.1557884231536928,-0.06102594810379136,-0.02030139720558878,0.032049900199600835,0.007616766467065838,20,20
1785435604.0519063,idle_pre,0,1000,1000,0.0,0.0,9023334,-2.2920000000000003,-1.437,-2.028,0.089,-0.132,-0.021,-0.6022834331337317,0.3087884231536928,-0.12502594810379142,-0.028301397205588788,-0.04395009980039917,0.001616766467065836,20,20
1785435604.0519211,idle_pre,0,1000,1000,0.0,0.0,9023354,-1.6260000000000001,-2.027,-1.6640000000000001,0.151,-0.085,-0.03,0.06371656686626848,-0.28121157684630727,0.23897405189620846,0.03369860279441121,0.00304990019960083,-0.0073832335329341615,20,20
1785435604.1020236,idle_pre,0,1000,1000,0.0,0.0,9023374,-1.048,-1.9180000000000001,-1.782,0.125,-0.035,-0.017,0.6417165668662685,-0.17221157684630728,0.12097405189620858,0.007698602794411216,0.05304990019960083,0.005616766467065836,20,20
1785435604.102044,idle_pre,0,1000,1000,0.0,0.0,9023394,-1.1320000000000001,-1.6480000000000001,-1.911,0.10200000000000001,-0.045,-0.018000000000000002,0.5577165668662685,0.09778842315369274,-0.008025948103791425,-0.015301397205588776,0.04304990019960084,0.004616766467065835,20,19
1785435604.1020572,idle_pre,0,1000,1000,0.0,0.0,9023414,-1.037,-1.946,-1.837,0.132,-0.041,-0.022,0.6527165668662687,-0.20021157684630708,0.06597405189620864,0.014698602794411222,0.047049900199600835,0.0006167664670658386,19,20
1785435604.1521497,idle_pre,0,1000,1000,0.0,0.0,9023434,-1.832,-1.6600000000000001,-2.0140000000000002,0.109,-0.099,-0.02,-0.14228343313373149,0.08578842315369273,-0.11102594810379163,-0.008301397205588784,-0.010950099800399168,0.002616766467065837,21,21
1785435604.1521657,idle_pre,0,1000,1000,0.0,0.0,9023454,-1.085,-1.851,-1.838,0.121,-0.044,-0.02,0.6047165668662686,-0.10521157684630711,0.06497405189620853,0.0036986027944112126,0.04404990019960084,0.002616766467065837,19,19
1785435604.2022703,idle_pre,0,1000,1000,0.0,0.0,9023474,-2.096,-1.568,-1.817,0.095,-0.12,-0.019,-0.4062834331337315,0.1777884231536928,0.08597405189620866,-0.022301397205588783,-0.03195009980039916,0.003616766467065838,20,20
1785435604.2022905,idle_pre,0,1000,1000,0.0,0.0,9023494,-1.379,-1.811,-1.798,0.11800000000000001,-0.062,-0.018000000000000002,0.3107165668662686,-0.06521157684630707,0.10497405189620856,0.0006986027944112239,0.026049900199600837,0.004616766467065835,21,21
1785435604.2023034,idle_pre,0,1000,1000,0.0,0.0,9023514,-1.1300000000000001,-2.083,-1.853,0.152,-0.046,-0.029,0.5597165668662685,-0.3372115768463073,0.04997405189620863,0.03469860279441121,0.04204990019960084,-0.006383233532934164,19,19
1785435604.252353,idle_pre,0,1000,1000,0.0,0.0,9023534,-1.058,-1.811,-1.841,0.117,-0.042,-0.021,0.6317165668662685,-0.06521157684630707,0.06197405189620864,-0.00030139720558877703,0.046049900199600834,0.001616766467065836,20,20
1785435604.2523708,idle_pre,0,1000,1000,0.0,0.0,9023554,-0.892,-1.849,-1.7890000000000001,0.123,-0.028,-0.021,0.7977165668662686,-0.10321157684630711,0.11397405189620846,0.005698602794411214,0.06004990019960084,0.001616766467065836,21,20
1785435604.302458,idle_pre,0,1000,1000,0.0,0.0,9023574,-1.174,-1.958,-1.676,0.134,-0.046,-0.024,0.5157165668662687,-0.2122115768463071,0.22697405189620867,0.016698602794411224,0.04204990019960084,-0.0013832335329341632,19,20
1785435604.3024738,idle_pre,0,1000,1000,0.0,0.0,9023594,-2.221,-1.612,-2.145,0.11,-0.129,-0.023,-0.5312834331337315,0.13378842315369277,-0.2420259481037914,-0.007301397205588783,-0.04095009980039917,-0.00038323353293416226,20,20
1785435604.3024855,idle_pre,0,1000,1000,0.0,0.0,9023614,-1.097,-1.859,-1.796,0.12,-0.046,-0.023,0.5927165668662686,-0.11321157684630712,0.10697405189620857,0.0026986027944112118,0.04204990019960084,-0.00038323353293416226,20,20
1785435604.3525712,idle_pre,0,1000,1000,0.0,0.0,9023634,-1.958,-1.68,-1.671,0.11800000000000001,-0.106,-0.024,-0.2682834331337314,0.06578842315369293,0.23197405189620857,0.0006986027944112239,-0.01795009980039916,-0.0013832335329341632,20,20
1785435604.352586,idle_pre,0,1000,1000,0.0,0.0,9023654,-2.384,-1.6600000000000001,-1.815,0.116,-0.139,-0.026000000000000002,-0.6942834331337313,0.08578842315369273,0.08797405189620866,-0.001301397205588778,-0.050950099800399176,-0.003383233532934165,20,20
1785435604.4026725,idle_pre,0,1000,1000,0.0,0.0,9023674,-2.287,-1.695,-1.9100000000000001,0.122,-0.137,-0.028,-0.5972834331337313,0.05078842315369281,-0.007025948103791535,0.0046986027944112135,-0.048950099800399174,-0.005383233532934163,20,20
1785435604.4026878,idle_pre,0,1000,1000,0.0,0.0,9023694,-2.213,-1.5010000000000001,-2.029,0.105,-0.13,-0.024,-0.5232834331337315,0.24478842315369276,-0.1260259481037913,-0.012301397205588788,-0.04195009980039917,-0.0013832335329341632,20,19
1785435604.402699,idle_pre,0,1000,1000,0.0,0.0,9023714,-2.297,-1.668,-1.986,0.113,-0.135,-0.027,-0.6072834331337316,0.07778842315369294,-0.08302594810379138,-0.004301397205588781,-0.04695009980039917,-0.004383233532934162,19,20
1785435604.4527876,idle_pre,0,1000,1000,0.0,0.0,9023734,-1.245,-1.622,-1.911,0.11,-0.05,-0.023,0.4447165668662685,0.12378842315369276,-0.008025948103791425,-0.007301397205588783,0.038049900199600833,-0.00038323353293416226,21,21
1785435604.4528039,idle_pre,0,1000,1000,0.0,0.0,9023754,-2.169,-1.792,-2.019,0.125,-0.122,-0.026000000000000002,-0.47928343313373145,-0.04621157684630717,-0.11602594810379152,0.007698602794411216,-0.03395009980039916,-0.003383233532934165,19,19
1785435604.5029016,idle_pre,0,1000,1000,0.0,0.0,9023774,-1.241,-1.639,-1.7510000000000001,0.099,-0.048,-0.018000000000000002,0.4487165668662685,0.10678842315369286,0.1519740518962085,-0.01830139720558878,0.040049900199600835,0.004616766467065835,20,20
1785435604.5029225,idle_pre,0,1000,1000,0.0,0.0,9023794,-2.024,-2.041,-1.808,0.149,-0.123,-0.028,-0.33428343313373143,-0.29521157684630706,0.09497405189620856,0.03169860279441121,-0.03495009980039916,-0.005383233532934163,21,21
1785435604.5029361,idle_pre,0,1000,1000,0.0,0.0,9023814,-2.247,-1.595,-2.133,0.106,-0.128,-0.025,-0.5572834331337313,0.1507884231536929,-0.2300259481037914,-0.011301397205588787,-0.039950099800399166,-0.002383233532934164,19,19
1785435604.5530226,idle_pre,0,1000,1000,0.0,0.0,9023834,-1.099,-1.901,-1.7730000000000001,0.129,-0.039,-0.023,0.5907165668662686,-0.15521157684630715,0.12997405189620848,0.01169860279441122,0.049049900199600836,-0.00038323353293416226,20,20
1785435604.5530381,idle_pre,0,1000,1000,0.0,0.0,9023854,-1.1460000000000001,-2.071,-1.7790000000000001,0.14400000000000002,-0.05,-0.026000000000000002,0.5437165668662685,-0.3252115768463073,0.12397405189620847,0.026698602794411233,0.038049900199600833,-0.003383233532934165,21,20
1785435604.6031222,idle_pre,0,1000,1000,0.0,0.0,9023874,-1.338,-2.0260000000000002,-1.928,0.146,-0.068,-0.027,0.3517165668662685,-0.2802115768463074,-0.02502594810379133,0.028698602794411207,0.02004990019960083,-0.004383233532934162,19,20
1785435604.603137,idle_pre,0,1000,1000,0.0,0.0,9023894,-1.076,-2.041,-1.7570000000000001,0.137,-0.039,-0.025,0.6137165668662685,-0.29521157684630706,0.1459740518962085,0.019698602794411227,0.049049900199600836,-0.002383233532934164,20,20
1785435604.6031494,idle_pre,0,1000,1000,0.0,0.0,9023914,-1.225,-1.728,-1.697,0.109,-0.053,-0.017,0.4647165668662685,0.01778842315369289,0.20597405189620854,-0.008301397205588784,0.03504990019960084,0.005616766467065836,20,20
1785435604.65324,idle_pre,0,1000,1000,0.0,0.0,9023934,-1.414,-1.323,-1.9100000000000001,0.073,-0.068,-0.011,0.27571656686626866,0.4227884231536929,-0.007025948103791535,-0.04430139720558879,0.02004990019960083,0.011616766467065838,20,20
1785435604.6532567,idle_pre,0,1000,1000,0.0,0.0,9023954,-1.752,-1.593,-1.923,0.101,-0.089,-0.016,-0.062283433133731414,0.1527884231536929,-0.020025948103791436,-0.016301397205588777,-0.0009500998003991595,0.006616766467065837,20,20
1785435604.7033596,idle_pre,0,1000,1000,0.0,0.0,9023974,-2.153,-1.7590000000000001,-1.87,0.126,-0.123,-0.028,-0.46328343313373144,-0.01321157684630725,0.0329740518962085,0.008698602794411217,-0.03495009980039916,-0.005383233532934163,20,20
1785435604.703381,idle_pre,0,1000,1000,0.0,0.0,9023994,-1.419,-1.857,-1.8960000000000001,0.127,-0.06,-0.022,0.27071656686626855,-0.11121157684630711,0.006974051896208477,0.009698602794411218,0.02804990019960084,0.0006167664670658386,20,19
1785435604.7033944,idle_pre,0,1000,1000,0.0,0.0,9024014,-2.075,-1.651,-1.991,0.105,-0.121,-0.02,-0.3852834331337316,0.09478842315369285,-0.0880259481037915,-0.012301397205588788,-0.03295009980039916,0.002616766467065837,19,20
1785435604.7534928,idle_pre,0,1000,1000,0.0,0.0,9024034,-1.17,-1.801,-1.737,0.121,-0.049,-0.022,0.5197165668662687,-0.055211576846307064,0.1659740518962085,0.0036986027944112126,0.039049900199600834,0.0006167664670658386,21,21
1785435604.7535126,idle_pre,0,1000,1000,0.0,0.0,9024054,-1.081,-1.883,-1.909,0.126,-0.051000000000000004,-0.019,0.6087165668662686,-0.13721157684630714,-0.006025948103791423,0.008698602794411217,0.03704990019960083,0.003616766467065838,19,19
1785435604.8036056,idle_pre,0,1000,1000,0.0,0.0,9024074,-2.156,-1.5110000000000001,-2.031,0.10300000000000001,-0.121,-0.023,-0.46628343313373155,0.23478842315369275,-0.12802594810379153,-0.014301397205588776,-0.03295009980039916,-0.00038323353293416226,20,20
1785435604.8036227,idle_pre,0,1000,1000,0.0,0.0,9024094,-1.359,-1.6540000000000001,-1.829,0.10300000000000001,-0.06,-0.015,0.3307165668662686,0.09178842315369273,0.07397405189620865,-0.014301397205588776,0.02804990019960084,0.007616766467065838,21,21
1785435604.8036354,idle_pre,0,1000,1000,0.0,0.0,9024114,-1.326,-1.895,-1.717,0.129,-0.059000000000000004,-0.025,0.3637165668662685,-0.14921157684630715,0.18597405189620853,0.01169860279441122,0.029049900199600832,-0.002383233532934164,19,19
1785435604.8537228,idle_pre,0,1000,1000,0.0,0.0,9024134,-2.0100000000000002,-1.631,-1.944,0.111,-0.114,-0.021,-0.32028343313373164,0.11478842315369286,-0.04102594810379134,-0.006301397205588782,-0.025950099800399168,0.001616766467065836,20,20
1785435604.853738,idle_pre,0,1000,1000,0.0,0.0,9024154,-2.454,-1.655,-1.915,0.109,-0.145,-0.026000000000000002,-0.7642834331337316,0.09078842315369284,-0.012025948103791428,-0.008301397205588784,-0.056950099800399154,-0.003383233532934165,21,20
1785435604.9038177,idle_pre,0,1000,1000,0.0,0.0,9024174,-1.385,-1.768,-2.033,0.125,-0.073,-0.023,0.3047165668662686,-0.022211576846307146,-0.1300259481037913,0.007698602794411216,0.01504990019960084,-0.00038323353293416226,19,20
1785435604.9038303,idle_pre,0,1000,1000,0.0,0.0,9024194,-1.174,-1.868,-1.72,0.121,-0.047,-0.023,0.5157165668662687,-0.12221157684630723,0.18297405189620863,0.0036986027944112126,0.041049900199600836,-0.00038323353293416226,20,20
1785435604.9038413,idle_pre,0,1000,1000,0.0,0.0,9024214,-1.566,-1.737,-1.9160000000000001,0.123,-0.076,-0.025,0.12371656686626853,0.00878842315369277,-0.01302594810379154,0.005698602794411214,0.012049900199600838,-0.002383233532934164,20,20
1785435604.954093,idle_pre,0,1000,1000,0.0,0.0,9024234,-1.822,-1.8980000000000001,-1.8920000000000001,0.127,-0.1,-0.022,-0.13228343313373148,-0.15221157684630726,0.010974051896208481,0.009698602794411218,-0.01195009980039917,0.0006167664670658386,20,20
1785435604.954139,idle_pre,0,1000,1000,0.0,0.0,9024254,-1.951,-1.864,-1.84,0.127,-0.108,-0.024,-0.2612834331337315,-0.11821157684630723,0.06297405189620853,0.009698602794411218,-0.019950099800399163,-0.0013832335329341632,20,20
1785435605.0042524,idle_pre,0,1000,1000,0.0,0.0,9024274,-1.228,-1.847,-1.865,0.11800000000000001,-0.048,-0.02,0.4617165668662686,-0.1012115768463071,0.037974051896208616,0.0006986027944112239,0.040049900199600835,0.002616766467065837,20,20
1785435605.0042732,idle_pre,0,1000,1000,0.0,0.0,9024294,-2.224,-1.46,-1.948,0.094,-0.126,-0.021,-0.5342834331337316,0.2857884231536929,-0.04502594810379135,-0.023301397205588784,-0.037950099800399165,0.001616766467065836,20,19
1785435605.0042875,idle_pre,0,1000,1000,0.0,0.0,9024314,-2.2520000000000002,-1.682,-2.037,0.11900000000000001,-0.131,-0.025,-0.5622834331337316,0.06378842315369293,-0.13402594810379131,0.0016986027944112247,-0.04295009980039917,-0.002383233532934164,19,20
1785435605.054383,idle_pre,0,1000,1000,0.0,0.0,9024334,-1.57,-1.834,-1.936,0.13,-0.08,-0.027,0.11971656686626853,-0.0882115768463072,-0.033025948103791336,0.01269860279441122,0.008049900199600835,-0.004383233532934162,21,21
1785435605.054401,idle_pre,0,1000,1000,0.0,0.0,9024354,-1.895,-1.256,-1.991,0.069,-0.10200000000000001,-0.016,-0.20528343313373143,0.48978842315369286,-0.0880259481037915,-0.04830139720558878,-0.013950099800399171,0.006616766467065837,19,19
1785435605.1044805,idle_pre,0,1000,1000,0.0,0.0,9024374,-2.181,-1.627,-1.998,0.10400000000000001,-0.122,-0.02,-0.49128343313373146,0.11878842315369287,-0.09502594810379139,-0.013301397205588775,-0.03395009980039916,0.002616766467065837,20,20
1785435605.1044936,idle_pre,0,1000,1000,0.0,0.0,9024394,-2.184,-1.637,-2.073,0.116,-0.13,-0.028,-0.4942834331337316,0.10878842315369286,-0.17002594810379135,-0.001301397205588778,-0.04195009980039917,-0.005383233532934163,21,21
1785435605.1045055,idle_pre,0,1000,1000,0.0,0.0,9024414,-1.701,-1.621,-1.917,0.113,-0.093,-0.023,-0.01128343313373148,0.12478842315369287,-0.01402594810379143,-0.004301397205588781,-0.004950099800399163,-0.00038323353293416226,19,19
1785435605.1545935,idle_pre,0,1000,1000,0.0,0.0,9024434,-1.591,-1.707,-1.959,0.11,-0.076,-0.02,0.09871656686626862,0.0387884231536928,-0.05602594810379147,-0.007301397205588783,0.012049900199600838,0.002616766467065837,20,20
1785435605.1546104,idle_pre,0,1000,1000,0.0,0.0,9024454,-2.114,-1.578,-2.102,0.101,-0.116,-0.018000000000000002,-0.4242834331337313,0.1677884231536928,-0.19902594810379126,-0.016301397205588777,-0.02795009980039917,0.004616766467065835,21,21
1785435605.2047129,idle_pre,0,1000,1000,0.0,0.0,9024474,-1.819,-1.7770000000000001,-1.848,0.122,-0.10300000000000001,-0.025,-0.12928343313373136,-0.031211576846307265,0.05497405189620852,0.0046986027944112135,-0.014950099800399172,-0.002383233532934164,19,19
1785435605.204733,idle_pre,0,1000,1000,0.0,0.0,9024494,-1.8820000000000001,-1.6320000000000001,-1.816,0.106,-0.093,-0.024,-0.19228343313373153,0.11378842315369275,0.08697405189620855,-0.011301397205588787,-0.004950099800399163,-0.0013832335329341632,20,20
1785435605.2047455,idle_pre,0,1000,1000,0.0,0.0,9024514,-1.976,-1.651,-1.899,0.107,-0.116,-0.017,-0.2862834331337314,0.09478842315369285,0.003974051896208586,-0.010301397205588786,-0.02795009980039917,0.005616766467065836,20,20
1785435605.2548387,idle_pre,0,1000,1000,0.0,0.0,9024534,-1.1340000000000001,-1.83,-1.897,0.125,-0.049,-0.019,0.5557165668662685,-0.0842115768463072,0.0059740518962085876,0.007698602794411216,0.039049900199600834,0.003616766467065838,20,20
1785435605.2548556,idle_pre,0,1000,1000,0.0,0.0,9024554,-1.218,-1.821,-1.85,0.115,-0.054,-0.019,0.4717165668662686,-0.07521157684630708,0.05297405189620852,-0.002301397205588779,0.03404990019960084,0.003616766467065838,20,20
1785435605.304936,idle_pre,0,1000,1000,0.0,0.0,9024574,-1.9020000000000001,-1.347,-1.742,0.077,-0.10200000000000001,-0.016,-0.21228343313373155,0.3987884231536929,0.16097405189620861,-0.040301397205588785,-0.013950099800399171,0.006616766467065837,20,20
1785435605.3049488,idle_pre,0,1000,1000,0.0,0.0,9024594,-2.166,-1.738,-2.049,0.121,-0.128,-0.026000000000000002,-0.47628343313373134,0.0077884231536928805,-0.14602594810379133,0.0036986027944112126,-0.039950099800399166,-0.003383233532934165,20,19
1785435605.3049603,idle_pre,0,1000,1000,0.0,0.0,9024614,-2.213,-1.624,-1.975,0.099,-0.127,-0.018000000000000002,-0.5232834331337315,0.12178842315369276,-0.07202594810379148,-0.01830139720558878,-0.038950099800399166,0.004616766467065835,19,20
1785435605.3550553,idle_pre,0,1000,1000,0.0,0.0,9024634,-2.0220000000000002,-1.6440000000000001,-1.8900000000000001,0.115,-0.116,-0.022,-0.33228343313373165,0.10178842315369274,0.012974051896208483,-0.002301397205588779,-0.02795009980039917,0.0006167664670658386,21,21
1785435605.3550723,idle_pre,0,1000,1000,0.0,0.0,9024654,-1.786,-1.725,-1.885,0.113,-0.089,-0.021,-0.09628343313373144,0.02078842315369278,0.017974051896208598,-0.004301397205588781,-0.0009500998003991595,0.001616766467065836,19,19
1785435605.405156,idle_pre,0,1000,1000,0.0,0.0,9024674,-1.3,-1.954,-1.808,0.139,-0.063,-0.023,0.38971656686626854,-0.2082115768463071,0.09497405189620856,0.02169860279441123,0.025049900199600836,-0.00038323353293416226,20,20
1785435605.405171,idle_pre,0,1000,1000,0.0,0.0,9024694,-2.227,-1.539,-1.966,0.099,-0.125,-0.021,-0.5372834331337313,0.20678842315369295,-0.06302594810379136,-0.01830139720558878,-0.036950099800399164,0.001616766467065836,21,21
1785435605.405183,idle_pre,0,1000,1000,0.0,0.0,9024714,-1.687,-1.9120000000000001,-1.8800000000000001,0.127,-0.095,-0.02,0.0027165668662685327,-0.16621157684630727,0.02297405189620849,0.009698602794411218,-0.006950099800399165,0.002616766467065837,19,19
1785435605.4553194,idle_pre,0,1000,1000,0.0,0.0,9024734,-2.345,-1.462,-2.054,0.099,-0.145,-0.021,-0.6552834331337316,0.2837884231536929,-0.15102594810379122,-0.01830139720558878,-0.056950099800399154,0.001616766467065836,20,20
1785435605.4553406,idle_pre,0,1000,1000,0.0,0.0,9024754,-2.4090000000000003,-1.323,-2.085,0.084,-0.14400000000000002,-0.023,-0.7192834331337317,0.4227884231536929,-0.18202594810379136,-0.03330139720558878,-0.05595009980039918,-0.00038323353293416226,21,21
1785435605.5054402,idle_pre,0,1000,1000,0.0,0.0,9024774,-2.0260000000000002,-1.431,-1.977,0.099,-0.12,-0.021,-0.33628343313373166,0.3147884231536928,-0.07402594810379148,-0.01830139720558878,-0.03195009980039916,0.001616766467065836,19,19
1785435605.5054607,idle_pre,0,1000,1000,0.0,0.0,9024794,-2.23,-1.397,-2.084,0.09,-0.131,-0.017,-0.5402834331337314,0.34878842315369285,-0.18102594810379147,-0.027301397205588787,-0.04295009980039917,0.005616766467065836,20,20
1785435605.5054743,idle_pre,0,1000,1000,0.0,0.0,9024814,-1.3960000000000001,-1.804,-1.889,0.123,-0.07100000000000001,-0.022,0.29371656686626846,-0.05821157684630718,0.013974051896208595,0.005698602794411214,0.01704990019960083,0.0006167664670658386,20,20
1785435605.5555568,idle_pre,0,1000,1000,0.0,0.0,9024834,-1.371,-1.847,-1.797,0.12,-0.066,-0.019,0.3187165668662686,-0.1012115768463071,0.10597405189620868,0.0026986027944112118,0.022049900199600833,0.003616766467065838,20,20
1785435605.5555718,idle_pre,0,1000,1000,0.0,0.0,9024854,-2.165,-1.508,-1.93,0.097,-0.123,-0.02,-0.47528343313373145,0.23778842315369286,-0.02702594810379133,-0.02030139720558878,-0.03495009980039916,0.002616766467065837,20,20
1785435605.6056492,idle_pre,0,1000,1000,0.0,0.0,9024874,-1.495,-1.793,-1.887,0.113,-0.075,-0.017,0.19471656686626848,-0.04721157684630706,0.015974051896208596,-0.004301397205588781,0.013049900199600839,0.005616766467065836,20,20
1785435605.6056619,idle_pre,0,1000,1000,0.0,0.0,9024894,-1.135,-2.031,-1.818,0.131,-0.046,-0.02,0.5547165668662686,-0.28521157684630727,0.08497405189620855,0.013698602794411222,0.04204990019960084,0.002616766467065837,20,19
1785435605.6056738,idle_pre,0,1000,1000,0.0,0.0,9024914,-1.004,-1.832,-1.82,0.127,-0.027,-0.019,0.6857165668662686,-0.0862115768463072,0.08297405189620854,0.009698602794411218,0.06104990019960084,0.003616766467065838,20,20
1785435605.6557674,idle_pre,0,1000,1000,0.0,0.0,9024934,-1.2510000000000001,-1.688,-1.897,0.105,-0.046,-0.015,0.4387165668662685,0.057788423153692925,0.0059740518962085876,-0.012301397205588788,0.04204990019960084,0.007616766467065838,20,21
1785435605.6557834,idle_pre,0,1000,1000,0.0,0.0,9024954,-1.147,-2.103,-1.9120000000000001,0.147,-0.043000000000000003,-0.025,0.5427165668662686,-0.35721157684630733,-0.009025948103791537,0.029698602794411208,0.04504990019960083,-0.002383233532934164,19,19
1785435605.6557956,idle_pre,0,1000,1000,0.0,0.0,9024974,-1.1420000000000001,-1.859,-1.7870000000000001,0.121,-0.048,-0.021,0.5477165668662685,-0.11321157684630712,0.11597405189620846,0.0036986027944112126,0.040049900199600835,0.001616766467065836,20,20
1785435605.705965,idle_pre,0,1000,1000,0.0,0.0,9024994,-2.102,-1.687,-1.925,0.121,-0.121,-0.028,-0.4122834331337313,0.058788423153692815,-0.022025948103791437,0.0036986027944112126,-0.03295009980039916,-0.005383233532934163,21,21
1785435605.7059872,idle_pre,0,1000,1000,0.0,0.0,9025014,-1.693,-1.624,-1.976,0.10300000000000001,-0.092,-0.018000000000000002,-0.0032834331337314726,0.12178842315369276,-0.07302594810379137,-0.014301397205588776,-0.003950099800399162,0.004616766467065835,19,19
1785435605.7560785,idle_pre,0,1000,1000,0.0,0.0,9025034,-1.127,-1.973,-1.866,0.131,-0.047,-0.022,0.5627165668662686,-0.22721157684630722,0.036974051896208504,0.013698602794411222,0.041049900199600836,0.0006167664670658386,20,20
1785435605.7560933,idle_pre,0,1000,1000,0.0,0.0,9025054,-0.931,-1.924,-1.723,0.133,-0.029,-0.025,0.7587165668662685,-0.17821157684630706,0.17997405189620852,0.015698602794411223,0.05904990019960084,-0.002383233532934164,21,21
1785435605.7561052,idle_pre,0,1000,1000,0.0,0.0,9025074,-1.695,-1.743,-1.9020000000000001,0.127,-0.083,-0.028,-0.005283433133731474,0.002788423153692765,0.0009740518962084721,0.009698602794411218,0.005049900199600832,-0.005383233532934163,19,19
1785435605.8061924,idle_pre,0,1000,1000,0.0,0.0,9025094,-2.364,-1.335,-1.972,0.08700000000000001,-0.139,-0.02,-0.6742834331337313,0.4107884231536929,-0.06902594810379137,-0.030301397205588776,-0.050950099800399176,0.002616766467065837,20,20
1785435605.8062067,idle_pre,0,1000,1000,0.0,0.0,9025114,-2.085,-2.188,-1.899,0.159,-0.122,-0.032,-0.3952834331337314,-0.4422115768463073,0.003974051896208586,0.04169860279441122,-0.03395009980039916,-0.009383233532934163,20,20
